  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15706                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1187   0.01446   0.00627  -0.0487   0.4065   0.0845
  -1.750   0.1420   0.01442   0.00615  -0.0472   0.3981   0.0864
  -1.500   0.1647   0.01437   0.00604  -0.0457   0.3892   0.0884
  -1.250   0.1890   0.01430   0.00600  -0.0445   0.3828   0.0905
  -1.000   0.2125   0.01430   0.00593  -0.0430   0.3751   0.0929
  -0.750   0.2356   0.01428   0.00585  -0.0416   0.3673   0.0952
  -0.500   0.2603   0.01422   0.00583  -0.0404   0.3616   0.0976
  -0.250   0.2842   0.01422   0.00578  -0.0391   0.3549   0.1004
   0.000   0.3076   0.01421   0.00574  -0.0378   0.3483   0.1032
   0.250   0.3317   0.01423   0.00576  -0.0365   0.3424   0.1062
   0.500   0.3562   0.01420   0.00572  -0.0354   0.3364   0.1096
   0.750   0.3795   0.01423   0.00574  -0.0340   0.3302   0.1128
   1.000   0.4028   0.01434   0.00577  -0.0326   0.3241   0.1165
   1.250   0.4278   0.01426   0.00577  -0.0316   0.3193   0.1204
   1.500   0.4515   0.01431   0.00580  -0.0303   0.3138   0.1247
   1.750   0.4744   0.01437   0.00583  -0.0290   0.3083   0.1293
   2.000   0.4978   0.01445   0.00591  -0.0277   0.3033   0.1340
   2.250   0.5221   0.01445   0.00595  -0.0266   0.2986   0.1393
   2.500   0.5451   0.01453   0.00602  -0.0252   0.2938   0.1448
   2.750   0.5674   0.01463   0.00610  -0.0238   0.2890   0.1508
   3.000   0.5905   0.01474   0.00621  -0.0225   0.2845   0.1570
   3.250   0.6145   0.01476   0.00629  -0.0214   0.2805   0.1645
   3.500   0.6370   0.01487   0.00639  -0.0200   0.2760   0.1720
   3.750   0.6591   0.01498   0.00651  -0.0186   0.2716   0.1805
   4.000   0.6813   0.01516   0.00667  -0.0172   0.2674   0.1892
   4.250   0.7050   0.01520   0.00680  -0.0161   0.2639   0.2003
   4.500   0.7277   0.01529   0.00692  -0.0149   0.2597   0.2113
   4.750   0.7490   0.01546   0.00707  -0.0134   0.2559   0.2228
   5.000   0.7696   0.01570   0.00731  -0.0119   0.2514   0.2379
   5.250   0.7927   0.01576   0.00747  -0.0107   0.2487   0.2544
   5.500   0.8153   0.01586   0.00764  -0.0095   0.2451   0.2742
   5.750   0.8370   0.01600   0.00784  -0.0082   0.2416   0.2975
   6.000   0.8580   0.01619   0.00807  -0.0069   0.2380   0.3287
