  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11888                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5397   0.04229   0.03479  -0.0083   0.7177   0.0893
  -1.750  -0.5066   0.04217   0.03469  -0.0094   0.7170   0.0906
  -1.500  -0.4756   0.04214   0.03471  -0.0100   0.7164   0.0919
  -1.250  -0.4440   0.04217   0.03475  -0.0108   0.7159   0.0931
  -1.000  -0.4129   0.04221   0.03474  -0.0114   0.7154   0.0949
  -0.750  -0.3770   0.04219   0.03472  -0.0131   0.7151   0.0963
  -0.500  -0.3430   0.04224   0.03484  -0.0143   0.7147   0.0980
  -0.250  -0.3089   0.04236   0.03498  -0.0156   0.7144   0.0998
   0.000  -0.2710   0.04247   0.03505  -0.0177   0.7141   0.1016
