  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12792                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1040   0.01467   0.00626  -0.0186   0.3553   0.1219
  -1.750   0.1283   0.01457   0.00618  -0.0174   0.3515   0.1250
  -1.500   0.1527   0.01461   0.00617  -0.0162   0.3475   0.1285
  -1.250   0.1775   0.01453   0.00611  -0.0151   0.3445   0.1320
  -1.000   0.2026   0.01445   0.00609  -0.0141   0.3416   0.1357
  -0.500   0.2521   0.01434   0.00600  -0.0118   0.3351   0.1441
  -0.250   0.2764   0.01438   0.00599  -0.0107   0.3316   0.1487
   0.000   0.2997   0.01441   0.00603  -0.0094   0.3281   0.1536
   0.250   0.3248   0.01437   0.00604  -0.0083   0.3256   0.1591
   0.500   0.3490   0.01431   0.00604  -0.0072   0.3227   0.1650
   0.750   0.3733   0.01431   0.00605  -0.0060   0.3197   0.1714
   1.000   0.3967   0.01429   0.00605  -0.0047   0.3166   0.1783
   1.250   0.4197   0.01438   0.00611  -0.0034   0.3133   0.1858
   1.500   0.4427   0.01442   0.00619  -0.0021   0.3106   0.1943
   2.000   0.4895   0.01439   0.00629   0.0005   0.3054   0.2147
   2.250   0.5122   0.01439   0.00634   0.0018   0.3026   0.2266
   2.750   0.5550   0.01453   0.00651   0.0049   0.2968   0.2571
   3.000   0.5763   0.01458   0.00664   0.0065   0.2944   0.2775
   3.250   0.5974   0.01455   0.00674   0.0081   0.2922   0.3038
   3.500   0.6170   0.01449   0.00683   0.0099   0.2897   0.3404
   3.750   0.6340   0.01436   0.00691   0.0122   0.2872   0.4006
   4.000   0.6342   0.01377   0.00693   0.0176   0.2853   0.5816
