  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13327                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2178   0.01781   0.01123  -0.1773   0.7747   0.1063
  -1.750   0.2550   0.01733   0.01077  -0.1791   0.7734   0.1079
  -1.500   0.2939   0.01689   0.01028  -0.1811   0.7722   0.1103
  -1.250   0.3338   0.01638   0.00972  -0.1833   0.7709   0.1126
  -0.750   0.3558   0.01652   0.00987  -0.1768   0.7591   0.1154
  -0.500   0.3933   0.01615   0.00945  -0.1785   0.7572   0.1180
  -0.250   0.4356   0.01564   0.00893  -0.1812   0.7556   0.1207
   0.000   0.4227   0.01617   0.00948  -0.1734   0.7459   0.1215
   0.250   0.4557   0.01590   0.00918  -0.1743   0.7428   0.1242
   0.500   0.4978   0.01549   0.00870  -0.1769   0.7407   0.1273
   0.750   0.4921   0.01590   0.00916  -0.1705   0.7320   0.1288
   1.000   0.5199   0.01575   0.00900  -0.1704   0.7279   0.1313
   1.250   0.5604   0.01543   0.00860  -0.1727   0.7252   0.1350
   1.500   0.5592   0.01579   0.00900  -0.1671   0.7170   0.1368
   1.750   0.5844   0.01570   0.00892  -0.1666   0.7121   0.1397
   2.000   0.6243   0.01541   0.00856  -0.1687   0.7089   0.1437
   2.250   0.6202   0.01590   0.00907  -0.1627   0.7002   0.1456
   2.500   0.6471   0.01579   0.00897  -0.1624   0.6954   0.1492
   2.750   0.6802   0.01565   0.00878  -0.1634   0.6912   0.1536
   3.000   0.6801   0.01611   0.00926  -0.1581   0.6828   0.1557
   3.250   0.7095   0.01600   0.00916  -0.1584   0.6782   0.1605
   3.500   0.7289   0.01615   0.00929  -0.1568   0.6724   0.1643
   3.750   0.7396   0.01644   0.00960  -0.1536   0.6651   0.1681
   4.000   0.7709   0.01633   0.00947  -0.1542   0.6605   0.1730
   4.250   0.7808   0.01672   0.00988  -0.1509   0.6534   0.1768
   4.500   0.7991   0.01690   0.01007  -0.1492   0.6472   0.1818
   4.750   0.8312   0.01681   0.00995  -0.1500   0.6425   0.1883
   5.250   0.8582   0.01750   0.01070  -0.1450   0.6293   0.1991
   5.500   0.8883   0.01749   0.01065  -0.1454   0.6243   0.2064
   5.750   0.8950   0.01807   0.01129  -0.1418   0.6171   0.2120
   6.000   0.9176   0.01825   0.01150  -0.1409   0.6114   0.2197
