  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14740                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6876   0.01795   0.01039  -0.1607   0.7119   0.0542
  -1.750   0.6937   0.01774   0.01016  -0.1570   0.7090   0.0621
  -1.500   0.7060   0.01748   0.00989  -0.1548   0.7063   0.0735
  -1.250   0.7174   0.01705   0.00957  -0.1527   0.7035   0.1324
  -1.000   0.6847   0.01680   0.00955  -0.1404   0.7002   0.2213
  -0.750   0.6506   0.01635   0.00933  -0.1280   0.6965   0.3405
  -0.500   0.6165   0.01567   0.00889  -0.1158   0.6930   0.4541
  -0.250   0.5820   0.01492   0.00833  -0.1033   0.6898   0.5390
   0.000   0.5467   0.01397   0.00760  -0.0907   0.6866   0.6236
   0.250   0.5105   0.01407   0.00778  -0.0773   0.6828   0.6332
   0.500   0.4772   0.01396   0.00778  -0.0646   0.6790   0.6562
   1.000   0.4099   0.01337   0.00761  -0.0384   0.6725   0.7601
   1.250   0.3937   0.01323   0.00752  -0.0288   0.6698   0.7968
   1.500   0.3741   0.01364   0.00803  -0.0190   0.6660   0.8086
   1.750   0.3365   0.01378   0.00818  -0.0054   0.6616   0.8116
   2.000   0.4908   0.01649   0.01096  -0.0334   0.6608   0.8357
   2.250   0.3691   0.01477   0.00921  -0.0011   0.6562   0.8410
   2.500   0.4267   0.01563   0.01004  -0.0083   0.6545   0.8488
   3.250   0.6757   0.01968   0.01402  -0.0475   0.6486   0.8454
   3.500   0.7004   0.02030   0.01466  -0.0479   0.6454   0.8446
   3.750   0.7342   0.02074   0.01511  -0.0503   0.6427   0.8436
   4.000   0.7768   0.02112   0.01549  -0.0546   0.6403   0.8420
   4.250   0.7467   0.02032   0.01465  -0.0432   0.6374   0.8491
   4.500   0.7871   0.02025   0.01454  -0.0470   0.6351   0.8493
   4.750   0.7930   0.02070   0.01503  -0.0435   0.6319   0.8506
   5.000   0.7880   0.02124   0.01564  -0.0379   0.6281   0.8525
   5.250   0.7918   0.02141   0.01583  -0.0339   0.6248   0.8552
   5.500   0.7363   0.02039   0.01479  -0.0169   0.6214   0.8657
   5.750   0.7700   0.02044   0.01482  -0.0193   0.6191   0.8661
   6.000   0.8138   0.02037   0.01472  -0.0238   0.6170   0.8663
