  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15490                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2113   0.02647   0.01946  -0.0449   0.7790   0.1544
  -1.750  -0.1788   0.02609   0.01916  -0.0459   0.7759   0.1582
  -1.500  -0.1436   0.02561   0.01871  -0.0471   0.7742   0.1611
  -1.250  -0.1079   0.02513   0.01821  -0.0484   0.7729   0.1645
  -1.000  -0.0701   0.02462   0.01775  -0.0502   0.7719   0.1682
  -0.750  -0.0340   0.02410   0.01729  -0.0516   0.7709   0.1722
  -0.500   0.0025   0.02357   0.01676  -0.0530   0.7699   0.1763
   0.000   0.0460   0.02331   0.01657  -0.0506   0.7554   0.1830
   0.250   0.0761   0.02298   0.01625  -0.0509   0.7510   0.1878
   0.500   0.0949   0.02299   0.01624  -0.0491   0.7396   0.1903
   0.750   0.1385   0.02236   0.01568  -0.0520   0.7365   0.1962
   1.000   0.1605   0.02234   0.01566  -0.0508   0.7227   0.2000
   1.250   0.1988   0.02184   0.01512  -0.0526   0.7132   0.2049
   1.500   0.2427   0.02121   0.01449  -0.0555   0.7006   0.2114
   1.750   0.2822   0.02070   0.01391  -0.0576   0.6810   0.2175
   2.000   0.3119   0.02048   0.01353  -0.0578   0.6560   0.2220
   2.250   0.3336   0.02056   0.01352  -0.0567   0.6297   0.2284
   2.500   0.3481   0.02085   0.01370  -0.0543   0.6043   0.2335
   2.750   0.3612   0.02121   0.01395  -0.0516   0.5844   0.2369
   3.000   0.3731   0.02160   0.01421  -0.0487   0.5660   0.2412
   3.250   0.3900   0.02193   0.01454  -0.0469   0.5501   0.2484
   3.500   0.4061   0.02225   0.01483  -0.0449   0.5367   0.2539
   3.750   0.4207   0.02260   0.01509  -0.0426   0.5229   0.2597
   4.000   0.4396   0.02288   0.01536  -0.0412   0.5125   0.2654
   4.250   0.4569   0.02319   0.01569  -0.0395   0.5018   0.2730
   4.500   0.4730   0.02353   0.01599  -0.0375   0.4915   0.2808
   5.000   0.5096   0.02410   0.01656  -0.0345   0.4742   0.2963
   5.250   0.5277   0.02439   0.01686  -0.0329   0.4658   0.3050
   5.500   0.5467   0.02466   0.01711  -0.0315   0.4585   0.3133
   5.750   0.5635   0.02498   0.01744  -0.0298   0.4503   0.3234
   6.000   0.5816   0.02526   0.01773  -0.0283   0.4436   0.3340
