  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14398                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4694   0.01674   0.00950  -0.1457   0.4743   0.0706
  -1.750   0.4977   0.01640   0.00913  -0.1457   0.4622   0.0742
  -1.500   0.5274   0.01615   0.00883  -0.1461   0.4504   0.0752
  -1.250   0.5583   0.01602   0.00863  -0.1463   0.4401   0.0709
  -1.000   0.5852   0.01614   0.00858  -0.1456   0.4299   0.0611
  -0.750   0.6118   0.01628   0.00861  -0.1447   0.4203   0.0481
  -0.500   0.6365   0.01651   0.00867  -0.1436   0.4114   0.0377
  -0.250   0.6659   0.01648   0.00859  -0.1437   0.4035   0.0311
   0.000   0.6931   0.01657   0.00856  -0.1435   0.3954   0.0254
   0.250   0.7232   0.01651   0.00844  -0.1440   0.3881   0.0215
   0.500   0.7506   0.01657   0.00842  -0.1439   0.3804   0.0185
   0.750   0.7766   0.01672   0.00845  -0.1436   0.3728   0.0167
   1.000   0.8039   0.01679   0.00848  -0.1435   0.3664   0.0149
   1.250   0.8296   0.01695   0.00854  -0.1432   0.3599   0.0138
   1.500   0.8548   0.01716   0.00866  -0.1427   0.3538   0.0129
   1.750   0.8812   0.01728   0.00876  -0.1425   0.3483   0.0126
   2.000   0.9060   0.01748   0.00889  -0.1420   0.3423   0.0125
   2.250   0.9296   0.01777   0.00909  -0.1414   0.3360   0.0129
