  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11612                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5371   0.01285   0.00642  -0.1856   0.6384   0.2036
  -1.750   0.5602   0.01292   0.00644  -0.1845   0.6310   0.2066
  -1.500   0.5760   0.01300   0.00653  -0.1820   0.6238   0.2095
  -1.250   0.5950   0.01311   0.00657  -0.1801   0.6163   0.2124
  -1.000   0.6156   0.01316   0.00656  -0.1785   0.6089   0.2155
  -0.750   0.6322   0.01322   0.00667  -0.1763   0.6015   0.2185
  -0.500   0.6512   0.01334   0.00675  -0.1744   0.5938   0.2216
  -0.250   0.6703   0.01349   0.00684  -0.1726   0.5864   0.2249
   0.000   0.6872   0.01365   0.00696  -0.1704   0.5788   0.2276
   0.250   0.7045   0.01373   0.00702  -0.1683   0.5710   0.2312
   0.500   0.7231   0.01388   0.00717  -0.1665   0.5639   0.2345
   0.750   0.7409   0.01405   0.00734  -0.1645   0.5562   0.2380
   1.000   0.7579   0.01427   0.00748  -0.1624   0.5486   0.2412
   1.250   0.7753   0.01446   0.00764  -0.1604   0.5414   0.2442
   1.500   0.7923   0.01461   0.00781  -0.1584   0.5338   0.2481
   1.750   0.8090   0.01487   0.00802  -0.1563   0.5260   0.2517
   2.000   0.8266   0.01509   0.00825  -0.1544   0.5190   0.2554
   2.250   0.8427   0.01537   0.00848  -0.1522   0.5113   0.2586
   2.500   0.8583   0.01566   0.00870  -0.1501   0.5036   0.2623
   2.750   0.8761   0.01586   0.00896  -0.1483   0.4970   0.2663
   3.000   0.8918   0.01618   0.00926  -0.1462   0.4891   0.2701
   3.250   0.9068   0.01656   0.00958  -0.1440   0.4820   0.2737
   3.500   0.9241   0.01687   0.00988  -0.1422   0.4750   0.2771
   3.750   0.9398   0.01718   0.01018  -0.1402   0.4677   0.2815
   4.000   0.9548   0.01757   0.01056  -0.1381   0.4607   0.2856
   4.250   0.9710   0.01794   0.01095  -0.1362   0.4538   0.2896
   4.500   0.9858   0.01838   0.01134  -0.1342   0.4466   0.2935
   4.750   1.0011   0.01885   0.01175  -0.1322   0.4398   0.2967
   5.000   1.0175   0.01919   0.01215  -0.1305   0.4333   0.3021
   5.250   1.0311   0.01971   0.01264  -0.1283   0.4263   0.3061
   5.500   1.0453   0.02024   0.01315  -0.1264   0.4197   0.3105
   5.750   1.0625   0.02068   0.01359  -0.1248   0.4135   0.3147
   6.000   1.0755   0.02129   0.01415  -0.1228   0.4064   0.3179
