  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16433                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1109   0.02178   0.01401  -0.0708   0.5797   0.1891
  -1.750   0.1135   0.02207   0.01432  -0.0668   0.5744   0.1917
  -1.500   0.1244   0.02226   0.01448  -0.0641   0.5696   0.1958
  -1.250   0.1391   0.02228   0.01448  -0.0621   0.5644   0.2001
  -1.000   0.1563   0.02232   0.01451  -0.0605   0.5597   0.2048
  -0.750   0.1607   0.02265   0.01487  -0.0568   0.5551   0.2080
  -0.500   0.1683   0.02293   0.01514  -0.0537   0.5503   0.2126
  -0.250   0.1799   0.02307   0.01529  -0.0512   0.5455   0.2172
   0.000   0.2005   0.02307   0.01524  -0.0502   0.5403   0.2234
   0.250   0.2099   0.02336   0.01554  -0.0475   0.5366   0.2278
   0.500   0.2161   0.02367   0.01593  -0.0442   0.5321   0.2338
   0.750   0.2262   0.02395   0.01621  -0.0416   0.5275   0.2393
   1.000   0.2396   0.02416   0.01639  -0.0395   0.5230   0.2462
   1.250   0.2628   0.02408   0.01630  -0.0391   0.5181   0.2547
   1.500   0.2663   0.02461   0.01688  -0.0355   0.5144   0.2606
   1.750   0.2754   0.02495   0.01728  -0.0329   0.5102   0.2681
   2.000   0.2867   0.02525   0.01761  -0.0306   0.5060   0.2767
   2.250   0.3009   0.02550   0.01783  -0.0288   0.5015   0.2854
   2.500   0.3254   0.02540   0.01773  -0.0286   0.4974   0.2982
   2.750   0.3289   0.02603   0.01843  -0.0252   0.4938   0.3069
   3.000   0.3365   0.02648   0.01897  -0.0225   0.4895   0.3194
   3.250   0.3493   0.02682   0.01934  -0.0206   0.4858   0.3321
   3.500   0.3620   0.02709   0.01965  -0.0186   0.4816   0.3499
   3.750   0.3829   0.02706   0.01966  -0.0179   0.4777   0.3728
   4.000   0.3885   0.02760   0.02033  -0.0150   0.4739   0.3931
   4.250   0.3951   0.02809   0.02095  -0.0122   0.4702   0.4199
   4.500   0.4023   0.02845   0.02147  -0.0094   0.4664   0.4557
   4.750   0.4059   0.02857   0.02184  -0.0058   0.4627   0.5216
   5.000   0.3805   0.02782   0.02193   0.0043   0.4598   0.7172
   5.750   0.5828   0.03429   0.02902  -0.0232   0.4468   0.9176
   6.000   0.6276   0.03574   0.03040  -0.0277   0.4428   0.9219
