  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12605                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0541   0.01739   0.00944  -0.0628   0.5353   0.1756
  -1.750   0.0665   0.01737   0.00943  -0.0599   0.5315   0.1776
  -1.500   0.0799   0.01736   0.00945  -0.0573   0.5277   0.1798
  -1.250   0.0965   0.01740   0.00946  -0.0552   0.5237   0.1821
  -1.000   0.1229   0.01745   0.00943  -0.0549   0.5195   0.1847
  -0.750   0.1314   0.01755   0.00955  -0.0514   0.5163   0.1867
  -0.500   0.1458   0.01760   0.00962  -0.0490   0.5129   0.1892
  -0.250   0.1595   0.01765   0.00971  -0.0466   0.5090   0.1919
   0.000   0.1777   0.01773   0.00977  -0.0449   0.5056   0.1942
   0.250   0.1997   0.01782   0.00980  -0.0439   0.5018   0.1973
   0.500   0.2197   0.01795   0.00989  -0.0425   0.4985   0.2000
   0.750   0.2343   0.01802   0.01003  -0.0404   0.4949   0.2031
   1.000   0.2504   0.01815   0.01020  -0.0386   0.4914   0.2058
   1.250   0.2683   0.01830   0.01035  -0.0371   0.4878   0.2089
   1.500   0.2899   0.01844   0.01043  -0.0361   0.4844   0.2121
   1.750   0.3228   0.01846   0.01041  -0.0372   0.4805   0.2161
   2.000   0.3385   0.01866   0.01069  -0.0355   0.4778   0.2196
   2.250   0.3542   0.01889   0.01096  -0.0337   0.4743   0.2231
   2.500   0.3706   0.01915   0.01121  -0.0321   0.4708   0.2264
   2.750   0.3921   0.01932   0.01136  -0.0314   0.4673   0.2302
   3.000   0.4193   0.01941   0.01145  -0.0316   0.4637   0.2348
   3.250   0.4402   0.01963   0.01169  -0.0308   0.4605   0.2390
   3.500   0.4544   0.01998   0.01207  -0.0290   0.4573   0.2428
   3.750   0.4696   0.02032   0.01242  -0.0274   0.4538   0.2464
   4.000   0.4903   0.02055   0.01270  -0.0267   0.4505   0.2515
   4.250   0.5117   0.02078   0.01292  -0.0260   0.4472   0.2565
   4.500   0.5371   0.02096   0.01304  -0.0259   0.4435   0.2613
   4.750   0.5502   0.02141   0.01354  -0.0241   0.4407   0.2654
   5.000   0.5646   0.02184   0.01406  -0.0227   0.4373   0.2709
   5.250   0.5816   0.02223   0.01448  -0.0215   0.4342   0.2761
   5.500   0.6001   0.02258   0.01480  -0.0206   0.4310   0.2813
   5.750   0.6244   0.02278   0.01495  -0.0204   0.4278   0.2871
   6.000   0.6414   0.02320   0.01545  -0.0193   0.4245   0.2939
