  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15887                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6806   0.05231   0.04461  -0.0314   0.6731   0.1036
  -1.750  -0.6557   0.05221   0.04452  -0.0311   0.6726   0.1052
  -1.500  -0.6297   0.05219   0.04448  -0.0310   0.6721   0.1073
  -1.250  -0.6019   0.05203   0.04427  -0.0312   0.6717   0.1091
  -1.000  -0.5762   0.05189   0.04418  -0.0311   0.6714   0.1109
  -0.750  -0.5476   0.05179   0.04409  -0.0314   0.6711   0.1133
  -0.500  -0.5204   0.05187   0.04413  -0.0315   0.6708   0.1157
   0.250  -0.5187   0.05465   0.04698  -0.0207   0.6587   0.1195
   0.500  -0.4922   0.05476   0.04708  -0.0208   0.6583   0.1220
   0.750  -0.4638   0.05474   0.04705  -0.0212   0.6579   0.1247
   1.000  -0.4351   0.05473   0.04709  -0.0217   0.6576   0.1275
   1.250  -0.4069   0.05487   0.04723  -0.0222   0.6573   0.1310
   1.500  -0.3773   0.05495   0.04733  -0.0229   0.6570   0.1341
   2.250  -0.3666   0.05819   0.05060  -0.0143   0.6448   0.1408
   2.500  -0.3351   0.05820   0.05068  -0.0154   0.6444   0.1453
   2.750  -0.3066   0.05843   0.05093  -0.0161   0.6440   0.1495
   3.000  -0.2755   0.05859   0.05114  -0.0173   0.6437   0.1547
   3.250  -0.2452   0.05884   0.05141  -0.0183   0.6434   0.1599
   3.500  -0.2133   0.05909   0.05172  -0.0197   0.6431   0.1663
   4.500  -0.1815   0.06407   0.05686  -0.0125   0.6273   0.1857
   4.750  -0.1411   0.06408   0.05696  -0.0152   0.6281   0.1964
   5.000  -0.1012   0.06412   0.05708  -0.0180   0.6286   0.2093
   5.250  -0.0631   0.06434   0.05740  -0.0206   0.6289   0.2244
