  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14020                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2833   0.01629   0.00878  -0.1507   0.7361   0.0107
  -1.750   0.3181   0.01601   0.00842  -0.1527   0.7339   0.0102
  -1.500   0.3603   0.01570   0.00803  -0.1561   0.7321   0.0099
  -1.250   0.3449   0.01619   0.00853  -0.1484   0.7255   0.0100
  -1.000   0.3621   0.01621   0.00853  -0.1470   0.7215   0.0101
  -0.500   0.4081   0.01410   0.00731  -0.1479   0.7160   0.3423
  -0.250   0.4498   0.01366   0.00704  -0.1515   0.7139   0.3982
   0.000   0.4286   0.01432   0.00775  -0.1425   0.7071   0.4024
   0.250   0.4459   0.01438   0.00790  -0.1411   0.7032   0.4273
   0.500   0.4737   0.01436   0.00793  -0.1417   0.7003   0.4489
   0.750   0.5115   0.01424   0.00782  -0.1442   0.6979   0.4653
   1.000   0.5440   0.01446   0.00806  -0.1456   0.6949   0.4882
   1.250   0.5291   0.01511   0.00873  -0.1380   0.6884   0.4904
   1.500   0.5495   0.01516   0.00882  -0.1372   0.6847   0.4939
   1.750   0.5781   0.01514   0.00879  -0.1380   0.6817   0.4973
   2.000   0.6174   0.01498   0.00859  -0.1408   0.6792   0.5011
   2.250   0.6210   0.01542   0.00904  -0.1368   0.6743   0.5039
   2.500   0.6261   0.01583   0.00945  -0.1332   0.6691   0.5066
   2.750   0.6480   0.01589   0.00952  -0.1327   0.6655   0.5099
   3.000   0.6809   0.01579   0.00942  -0.1342   0.6625   0.5137
   3.250   0.7244   0.01559   0.00918  -0.1378   0.6600   0.5176
   3.500   0.7055   0.01645   0.01011  -0.1298   0.6536   0.5202
   3.750   0.7208   0.01672   0.01036  -0.1281   0.6493   0.5235
   4.000   0.7465   0.01675   0.01039  -0.1284   0.6460   0.5268
   4.250   0.7841   0.01656   0.01021  -0.1308   0.6432   0.5306
   4.500   0.7849   0.01716   0.01086  -0.1266   0.6380   0.5335
   4.750   0.7924   0.01762   0.01135  -0.1235   0.6329   0.5371
   5.000   0.8131   0.01780   0.01152  -0.1229   0.6291   0.5408
   5.250   0.8184   0.01822   0.01189  -0.1194   0.6195   0.5437
   5.500   0.8049   0.01905   0.01268  -0.1126   0.6027   0.5464
   5.750   0.8201   0.01945   0.01314  -0.1112   0.6000   0.5497
   6.000   0.8252   0.02001   0.01361  -0.1078   0.5867   0.5530
