  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14447                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0649   0.01780   0.01104  -0.0873   0.7462   0.1807
  -1.750  -0.0276   0.01738   0.01059  -0.0888   0.7443   0.1851
  -1.500   0.0133   0.01686   0.01007  -0.0910   0.7426   0.1895
  -1.000   0.0345   0.01701   0.01022  -0.0845   0.7281   0.1964
  -0.750   0.0737   0.01657   0.00976  -0.0863   0.7253   0.2013
  -0.250   0.1009   0.01670   0.00991  -0.0809   0.7105   0.2092
   0.000   0.1399   0.01630   0.00947  -0.0828   0.7065   0.2146
   0.250   0.1496   0.01647   0.00967  -0.0794   0.6980   0.2188
   0.500   0.1689   0.01650   0.00968  -0.0777   0.6907   0.2237
   0.750   0.2083   0.01613   0.00928  -0.0797   0.6859   0.2301
   1.000   0.2088   0.01654   0.00973  -0.0748   0.6754   0.2341
   1.250   0.2374   0.01643   0.00956  -0.0748   0.6684   0.2400
   1.500   0.2541   0.01656   0.00969  -0.0728   0.6597   0.2458
   1.750   0.2728   0.01667   0.00981  -0.0712   0.6513   0.2515
   2.000   0.3028   0.01659   0.00965  -0.0715   0.6441   0.2582
   2.250   0.3109   0.01695   0.01007  -0.0681   0.6340   0.2640
   2.500   0.3373   0.01695   0.01003  -0.0679   0.6262   0.2717
   2.750   0.3504   0.01731   0.01037  -0.0654   0.6166   0.2773
   3.000   0.3722   0.01743   0.01052  -0.0645   0.6078   0.2857
   3.250   0.3919   0.01766   0.01073  -0.0632   0.5989   0.2932
   3.500   0.4105   0.01794   0.01101  -0.0618   0.5896   0.3010
   3.750   0.4343   0.01809   0.01113  -0.0613   0.5809   0.3101
   4.250   0.4719   0.01878   0.01182  -0.0589   0.5623   0.3279
   4.500   0.4922   0.01913   0.01219  -0.0579   0.5544   0.3373
   4.750   0.5138   0.01947   0.01256  -0.0573   0.5454   0.3481
   5.000   0.5377   0.01975   0.01281  -0.0570   0.5375   0.3597
   5.250   0.5571   0.02023   0.01334  -0.0561   0.5290   0.3704
   5.500   0.5800   0.02061   0.01372  -0.0559   0.5204   0.3841
   5.750   0.6036   0.02101   0.01415  -0.0557   0.5128   0.3970
   6.000   0.6270   0.02145   0.01464  -0.0556   0.5045   0.4114
