  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15965                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5671   0.01293   0.00653  -0.1973   0.6468   0.2545
  -1.750   0.5843   0.01284   0.00651  -0.1952   0.6418   0.2579
  -1.500   0.6058   0.01283   0.00650  -0.1939   0.6370   0.2612
  -1.250   0.6347   0.01288   0.00647  -0.1940   0.6321   0.2650
  -1.000   0.6550   0.01294   0.00652  -0.1925   0.6275   0.2682
  -0.750   0.6719   0.01298   0.00657  -0.1904   0.6223   0.2711
  -0.500   0.6923   0.01300   0.00662  -0.1889   0.6173   0.2750
  -0.250   0.7184   0.01307   0.00665  -0.1885   0.6122   0.2787
   0.000   0.7388   0.01320   0.00677  -0.1870   0.6072   0.2823
   0.250   0.7556   0.01332   0.00689  -0.1850   0.6019   0.2853
   0.500   0.7755   0.01340   0.00695  -0.1835   0.5965   0.2889
   0.750   0.8008   0.01347   0.00700  -0.1829   0.5912   0.2931
   1.000   0.8175   0.01363   0.00719  -0.1809   0.5860   0.2967
   1.250   0.8341   0.01379   0.00737  -0.1789   0.5804   0.3002
   1.500   0.8544   0.01396   0.00747  -0.1774   0.5747   0.3035
   1.750   0.8777   0.01408   0.00755  -0.1766   0.5691   0.3077
   2.000   0.8908   0.01428   0.00782  -0.1741   0.5636   0.3115
   2.250   0.9082   0.01448   0.00804  -0.1723   0.5576   0.3152
   2.500   0.9289   0.01470   0.00819  -0.1710   0.5518   0.3192
   2.750   0.9453   0.01497   0.00845  -0.1691   0.5462   0.3227
   3.000   0.9602   0.01523   0.00872  -0.1670   0.5398   0.3262
   3.250   0.9780   0.01546   0.00895  -0.1653   0.5337   0.3307
   3.500   0.9962   0.01575   0.00924  -0.1638   0.5279   0.3348
   3.750   1.0096   0.01611   0.00963  -0.1615   0.5214   0.3386
   4.000   1.0261   0.01646   0.00993  -0.1598   0.5152   0.3424
   4.250   1.0433   0.01684   0.01024  -0.1581   0.5089   0.3455
   4.500   1.0570   0.01719   0.01068  -0.1561   0.5025   0.3505
   4.750   1.0713   0.01762   0.01110  -0.1541   0.4958   0.3547
   5.000   1.0871   0.01806   0.01151  -0.1524   0.4895   0.3589
   5.250   1.1013   0.01855   0.01202  -0.1504   0.4829   0.3629
   5.500   1.1145   0.01910   0.01253  -0.1484   0.4761   0.3663
   5.750   1.1286   0.01960   0.01302  -0.1466   0.4695   0.3710
   6.000   1.1430   0.02012   0.01360  -0.1448   0.4628   0.3757
