  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12071                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2166   0.01957   0.01384  -0.1356   0.7650   0.3542
  -1.750   0.2610   0.01903   0.01326  -0.1385   0.7655   0.3607
  -0.750   0.3488   0.01877   0.01296  -0.1344   0.7506   0.3748
  -0.500   0.3892   0.01830   0.01245  -0.1366   0.7499   0.3790
  -0.250   0.4305   0.01777   0.01190  -0.1391   0.7492   0.3833
   0.000   0.4732   0.01725   0.01139  -0.1418   0.7483   0.3875
   0.500   0.4842   0.01803   0.01216  -0.1339   0.7337   0.3941
   0.750   0.5255   0.01756   0.01162  -0.1364   0.7321   0.3980
   1.000   0.5703   0.01697   0.01107  -0.1395   0.7308   0.4028
   1.500   0.5866   0.01770   0.01180  -0.1327   0.7156   0.4089
   1.750   0.6300   0.01721   0.01125  -0.1355   0.7133   0.4138
   2.000   0.6258   0.01796   0.01200  -0.1300   0.7028   0.4166
   2.250   0.6554   0.01777   0.01183  -0.1305   0.6978   0.4207
   2.500   0.6984   0.01728   0.01130  -0.1332   0.6943   0.4253
   2.750   0.6914   0.01817   0.01221  -0.1273   0.6828   0.4280
   3.000   0.7275   0.01787   0.01183  -0.1289   0.6774   0.4325
   3.250   0.7341   0.01841   0.01240  -0.1254   0.6673   0.4359
   3.500   0.7603   0.01837   0.01235  -0.1253   0.6597   0.4401
   3.750   0.7741   0.01875   0.01272  -0.1231   0.6498   0.4438
   4.000   0.7964   0.01887   0.01277  -0.1224   0.6406   0.4479
   4.250   0.8100   0.01929   0.01317  -0.1202   0.6303   0.4515
   4.500   0.8318   0.01942   0.01327  -0.1195   0.6201   0.4557
   4.750   0.8401   0.02006   0.01391  -0.1165   0.6084   0.4594
   5.000   0.8570   0.02040   0.01419  -0.1149   0.5974   0.4635
   5.250   0.8691   0.02093   0.01466  -0.1126   0.5849   0.4672
   5.500   0.8832   0.02142   0.01514  -0.1107   0.5736   0.4709
   5.750   0.8985   0.02186   0.01553  -0.1090   0.5618   0.4748
   6.000   0.9074   0.02260   0.01626  -0.1064   0.5491   0.4787
