  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10573                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0141   0.01500   0.00681  -0.0414   0.3352   0.1930
  -1.750   0.0395   0.01486   0.00671  -0.0404   0.3324   0.1962
  -1.500   0.0650   0.01477   0.00667  -0.0393   0.3291   0.1994
  -1.250   0.0910   0.01474   0.00663  -0.0383   0.3256   0.2027
  -1.000   0.1169   0.01477   0.00659  -0.0373   0.3220   0.2058
  -0.750   0.1407   0.01475   0.00657  -0.0360   0.3180   0.2096
  -0.500   0.1664   0.01472   0.00658  -0.0350   0.3151   0.2132
  -0.250   0.1927   0.01471   0.00658  -0.0341   0.3121   0.2170
   0.000   0.2182   0.01467   0.00654  -0.0330   0.3088   0.2208
   0.250   0.2428   0.01463   0.00652  -0.0318   0.3055   0.2249
   0.500   0.2675   0.01472   0.00657  -0.0307   0.3022   0.2291
   0.750   0.2933   0.01482   0.00663  -0.0297   0.2992   0.2329
   1.000   0.3180   0.01473   0.00663  -0.0285   0.2966   0.2377
   1.250   0.3432   0.01473   0.00666  -0.0274   0.2936   0.2423
   1.500   0.3684   0.01478   0.00669  -0.0263   0.2906   0.2468
   1.750   0.3923   0.01483   0.00671  -0.0251   0.2877   0.2516
   2.000   0.4158   0.01495   0.00684  -0.0238   0.2845   0.2568
   2.250   0.4410   0.01497   0.00690  -0.0227   0.2822   0.2620
   2.500   0.4658   0.01502   0.00696  -0.0215   0.2795   0.2668
   2.750   0.4892   0.01501   0.00701  -0.0202   0.2767   0.2728
   3.000   0.5126   0.01509   0.00708  -0.0188   0.2741   0.2786
   3.250   0.5356   0.01529   0.00721  -0.0175   0.2713   0.2836
   3.500   0.5583   0.01535   0.00733  -0.0160   0.2690   0.2902
   3.750   0.5814   0.01539   0.00744  -0.0146   0.2667   0.2967
   4.000   0.6044   0.01548   0.00754  -0.0132   0.2641   0.3026
   4.250   0.6261   0.01554   0.00763  -0.0116   0.2617   0.3095
   4.500   0.6468   0.01566   0.00776  -0.0099   0.2593   0.3166
   4.750   0.6673   0.01592   0.00797  -0.0082   0.2567   0.3233
   5.000   0.6881   0.01600   0.00810  -0.0065   0.2548   0.3300
   5.250   0.7062   0.01604   0.00823  -0.0043   0.2526   0.3383
   5.500   0.7236   0.01613   0.00836  -0.0019   0.2504   0.3459
   5.750   0.7410   0.01627   0.00849   0.0003   0.2484   0.3522
   6.000   0.7572   0.01641   0.00867   0.0027   0.2464   0.3619
