  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11159                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6949   0.00919   0.00377  -0.2075   0.8009   0.1977
  -1.750   0.7439   0.00837   0.00361  -0.2129   0.7895   0.4359
  -1.500   0.7745   0.00827   0.00367  -0.2134   0.7758   0.5193
  -1.250   0.8026   0.00833   0.00371  -0.2132   0.7610   0.5548
  -1.000   0.8292   0.00844   0.00377  -0.2127   0.7453   0.5773
  -0.750   0.8541   0.00860   0.00383  -0.2118   0.7282   0.5937
  -0.500   0.8779   0.00878   0.00390  -0.2107   0.7103   0.6074
  -0.250   0.8998   0.00899   0.00403  -0.2092   0.6920   0.6185
   0.000   0.9201   0.00921   0.00414  -0.2074   0.6734   0.6283
   0.250   0.9390   0.00947   0.00430  -0.2053   0.6551   0.6394
   0.750   0.9763   0.01004   0.00470  -0.2010   0.6192   0.6615
   1.000   0.9932   0.01033   0.00496  -0.1985   0.6021   0.6707
   1.250   1.0129   0.01063   0.00516  -0.1967   0.5855   0.6784
   1.500   1.0332   0.01088   0.00533  -0.1952   0.5695   0.6825
   1.750   1.0526   0.01116   0.00553  -0.1934   0.5541   0.6861
   2.000   1.0722   0.01146   0.00574  -0.1917   0.5388   0.6903
   2.250   1.0936   0.01173   0.00593  -0.1904   0.5238   0.6949
   2.500   1.1154   0.01201   0.00612  -0.1893   0.5097   0.6992
   2.750   1.1348   0.01230   0.00635  -0.1876   0.4963   0.7026
   3.000   1.1543   0.01262   0.00661  -0.1859   0.4828   0.7061
   3.250   1.1758   0.01289   0.00684  -0.1847   0.4699   0.7102
   3.500   1.1970   0.01322   0.00709  -0.1835   0.4577   0.7147
   3.750   1.2177   0.01355   0.00734  -0.1823   0.4452   0.7183
   4.000   1.2384   0.01384   0.00762  -0.1809   0.4336   0.7215
   4.250   1.2573   0.01423   0.00794  -0.1793   0.4223   0.7253
   4.500   1.2787   0.01454   0.00822  -0.1782   0.4111   0.7295
   4.750   1.2996   0.01492   0.00853  -0.1770   0.4004   0.7336
   5.000   1.3198   0.01527   0.00884  -0.1758   0.3895   0.7368
   5.250   1.3398   0.01563   0.00919  -0.1744   0.3798   0.7402
   5.500   1.3585   0.01606   0.00957  -0.1729   0.3695   0.7441
   5.750   1.3792   0.01643   0.00993  -0.1718   0.3601   0.7482
   6.000   1.3987   0.01691   0.01033  -0.1705   0.3502   0.7520
