  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13301                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1144   0.01547   0.01004  -0.0390   0.6447   0.6883
  -1.750  -0.1202   0.01560   0.01021  -0.0328   0.6418   0.6980
  -1.500  -0.1303   0.01559   0.01017  -0.0256   0.6393   0.7081
  -1.250  -0.1171   0.01559   0.01018  -0.0230   0.6373   0.7180
  -1.000  -0.1088   0.01548   0.00999  -0.0193   0.6352   0.7267
  -0.750  -0.1119   0.01576   0.01029  -0.0138   0.6324   0.7343
  -0.500  -0.1499   0.01641   0.01104  -0.0017   0.6279   0.7414
   0.000  -0.1419   0.01673   0.01135   0.0067   0.6227   0.7568
   0.250  -0.1387   0.01673   0.01131   0.0114   0.6208   0.7659
   0.500  -0.1120   0.01669   0.01124   0.0113   0.6191   0.7734
   0.750  -0.0714   0.01667   0.01118   0.0085   0.6175   0.7801
   1.000  -0.1590   0.01805   0.01269   0.0296   0.6109   0.7873
   1.250  -0.1417   0.01831   0.01297   0.0307   0.6083   0.7932
   1.500  -0.1123   0.01845   0.01311   0.0298   0.6065   0.7991
   1.750  -0.0930   0.01842   0.01304   0.0311   0.6049   0.8047
   2.000  -0.0840   0.01829   0.01283   0.0349   0.6031   0.8110
   2.250  -0.0238   0.01827   0.01280   0.0278   0.6018   0.8156
   2.500  -0.0697   0.01998   0.01467   0.0396   0.5956   0.8219
   2.750  -0.0904   0.02048   0.01516   0.0484   0.5920   0.8290
   3.000  -0.0502   0.02060   0.01528   0.0452   0.5905   0.8347
   3.250  -0.0003   0.02071   0.01539   0.0400   0.5892   0.8388
   3.500   0.0391   0.02068   0.01532   0.0371   0.5880   0.8422
   3.750   0.0710   0.02048   0.01507   0.0359   0.5866   0.8454
   4.250   0.0243   0.02288   0.01759   0.0515   0.5766   0.8558
   4.500   0.0617   0.02296   0.01766   0.0486   0.5750   0.8579
   4.750   0.1011   0.02291   0.01758   0.0455   0.5736   0.8600
   5.000   0.1398   0.02276   0.01739   0.0427   0.5724   0.8623
   5.250   0.1763   0.02257   0.01715   0.0404   0.5711   0.8650
   5.500   0.2073   0.02231   0.01683   0.0395   0.5699   0.8685
   6.000   0.1629   0.02559   0.02029   0.0531   0.5591   0.8779
