  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14313                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3813   0.01432   0.00631  -0.1032   0.5488   0.1444
  -1.750   0.3953   0.01429   0.00626  -0.1004   0.5452   0.1487
  -1.500   0.4106   0.01425   0.00623  -0.0979   0.5417   0.1539
  -1.250   0.4329   0.01432   0.00624  -0.0969   0.5378   0.1598
  -1.000   0.4398   0.01421   0.00622  -0.0926   0.5349   0.1653
  -0.750   0.4508   0.01418   0.00622  -0.0892   0.5317   0.1713
  -0.500   0.4617   0.01413   0.00620  -0.0858   0.5281   0.1779
  -0.250   0.4752   0.01412   0.00619  -0.0829   0.5247   0.1853
   0.000   0.4918   0.01413   0.00620  -0.0807   0.5213   0.1940
   0.250   0.5094   0.01417   0.00624  -0.0788   0.5180   0.2042
   0.500   0.5183   0.01412   0.00627  -0.0750   0.5152   0.2143
   0.750   0.5272   0.01411   0.00631  -0.0712   0.5120   0.2248
   1.000   0.5361   0.01408   0.00634  -0.0675   0.5086   0.2387
   1.250   0.5481   0.01408   0.00637  -0.0644   0.5054   0.2556
   1.500   0.5634   0.01409   0.00642  -0.0620   0.5021   0.2774
   1.750   0.5762   0.01407   0.00650  -0.0592   0.4992   0.3072
   2.000   0.5797   0.01399   0.00659  -0.0545   0.4964   0.3447
   2.250   0.5790   0.01377   0.00664  -0.0490   0.4933   0.4197
   2.500   0.5462   0.01310   0.00657  -0.0368   0.4910   0.5932
