  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13572                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0543   0.01240   0.00616  -0.0540   0.5506   0.5788
  -1.750   0.0682   0.01243   0.00619  -0.0516   0.5483   0.5904
  -1.500   0.0835   0.01247   0.00621  -0.0495   0.5460   0.6030
  -1.250   0.1028   0.01251   0.00624  -0.0482   0.5437   0.6144
  -1.000   0.1318   0.01260   0.00627  -0.0489   0.5410   0.6263
  -0.750   0.1383   0.01268   0.00641  -0.0451   0.5392   0.6363
  -0.500   0.1474   0.01277   0.00653  -0.0419   0.5369   0.6464
  -0.250   0.1583   0.01286   0.00665  -0.0391   0.5344   0.6566
   0.000   0.1725   0.01295   0.00674  -0.0369   0.5320   0.6662
   0.250   0.1884   0.01304   0.00683  -0.0351   0.5298   0.6758
   0.500   0.2067   0.01313   0.00690  -0.0337   0.5277   0.6855
   0.750   0.2321   0.01322   0.00696  -0.0336   0.5254   0.6944
   1.000   0.2518   0.01337   0.00708  -0.0326   0.5232   0.7034
   1.250   0.2597   0.01353   0.00732  -0.0293   0.5212   0.7113
   1.500   0.2682   0.01373   0.00753  -0.0263   0.5189   0.7205
   1.750   0.2815   0.01388   0.00772  -0.0241   0.5164   0.7283
   2.000   0.2969   0.01403   0.00787  -0.0223   0.5143   0.7368
   2.250   0.3128   0.01417   0.00799  -0.0207   0.5121   0.7447
   2.500   0.3358   0.01427   0.00809  -0.0203   0.5100   0.7522
   2.750   0.3649   0.01437   0.00812  -0.0210   0.5077   0.7601
   3.000   0.3760   0.01461   0.00842  -0.0186   0.5059   0.7676
   3.250   0.3831   0.01491   0.00878  -0.0156   0.5038   0.7759
   3.500   0.3908   0.01520   0.00908  -0.0126   0.5015   0.7842
   3.750   0.4074   0.01542   0.00936  -0.0114   0.4991   0.7918
   4.000   0.4227   0.01562   0.00956  -0.0098   0.4970   0.8003
   4.250   0.4413   0.01580   0.00974  -0.0089   0.4949   0.8081
   4.500   0.4675   0.01591   0.00983  -0.0093   0.4929   0.8158
   4.750   0.4987   0.01596   0.00982  -0.0103   0.4907   0.8236
   5.000   0.5041   0.01645   0.01044  -0.0075   0.4888   0.8327
   5.250   0.5115   0.01689   0.01094  -0.0050   0.4867   0.8427
   5.500   0.5280   0.01730   0.01141  -0.0042   0.4844   0.8518
   5.750   0.5455   0.01762   0.01176  -0.0035   0.4820   0.8620
   6.000   0.5719   0.01788   0.01206  -0.0044   0.4800   0.8710
