  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13691                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1947   0.01775   0.01046  -0.1451   0.6808   0.1646
  -1.750   0.2271   0.01755   0.01024  -0.1463   0.6795   0.1707
  -1.500   0.2603   0.01731   0.01002  -0.1477   0.6781   0.1774
  -1.250   0.3010   0.01712   0.00980  -0.1504   0.6767   0.1849
  -1.000   0.2230   0.01880   0.01157  -0.1319   0.6692   0.1822
  -0.750   0.2423   0.01877   0.01157  -0.1307   0.6671   0.1885
  -0.500   0.2695   0.01864   0.01143  -0.1309   0.6655   0.1963
  -0.250   0.2994   0.01841   0.01123  -0.1316   0.6642   0.2057
   0.000   0.3323   0.01819   0.01101  -0.1329   0.6630   0.2159
   0.250   0.3680   0.01793   0.01078  -0.1346   0.6618   0.2282
   1.000   0.3447   0.01993   0.01291  -0.1172   0.6500   0.2491
   1.250   0.3745   0.01971   0.01274  -0.1179   0.6488   0.2656
   1.500   0.4060   0.01945   0.01253  -0.1188   0.6476   0.2854
   1.750   0.4398   0.01913   0.01228  -0.1202   0.6465   0.3099
   2.000   0.4748   0.01883   0.01207  -0.1218   0.6454   0.3384
   3.000   0.4804   0.02099   0.01466  -0.1057   0.6320   0.4404
   3.250   0.5153   0.02059   0.01441  -0.1072   0.6310   0.4888
   3.500   0.5509   0.02021   0.01418  -0.1088   0.6299   0.5405
   3.750   0.5898   0.01986   0.01395  -0.1109   0.6288   0.5881
   4.250   0.5321   0.02346   0.01781  -0.0940   0.6171   0.6242
   4.500   0.5671   0.02317   0.01760  -0.0955   0.6162   0.6614
   4.750   0.6045   0.02282   0.01732  -0.0974   0.6154   0.6950
   5.000   0.6430   0.02248   0.01705  -0.0995   0.6146   0.7250
   5.250   0.6827   0.02217   0.01678  -0.1018   0.6136   0.7514
   6.000   0.6852   0.02617   0.02109  -0.0925   0.6008   0.8142
