  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12342                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6322   0.01398   0.00815  -0.2367   0.7649   0.3880
  -1.750   0.6719   0.01385   0.00802  -0.2393   0.7639   0.3937
  -1.500   0.7134   0.01375   0.00786  -0.2423   0.7628   0.3994
  -1.250   0.7570   0.01366   0.00775  -0.2457   0.7615   0.4051
  -0.750   0.7239   0.01498   0.00920  -0.2292   0.7510   0.4108
  -0.500   0.7582   0.01490   0.00909  -0.2308   0.7495   0.4161
  -0.250   0.7957   0.01475   0.00891  -0.2329   0.7483   0.4214
   0.000   0.8349   0.01458   0.00876  -0.2354   0.7472   0.4269
   0.250   0.8759   0.01444   0.00861  -0.2382   0.7460   0.4325
   0.500   0.9175   0.01438   0.00849  -0.2412   0.7448   0.4377
   1.500   0.9575   0.01569   0.00993  -0.2289   0.7310   0.4544
   1.750   0.9958   0.01553   0.00978  -0.2312   0.7299   0.4597
   2.000   1.0358   0.01538   0.00965  -0.2338   0.7287   0.4651
   2.250   1.0776   0.01528   0.00953  -0.2368   0.7274   0.4708
   3.000   1.0802   0.01695   0.01135  -0.2228   0.7145   0.4819
   3.250   1.1178   0.01678   0.01117  -0.2249   0.7131   0.4875
   3.500   1.1580   0.01659   0.01095  -0.2275   0.7118   0.4927
   3.750   1.1982   0.01641   0.01081  -0.2302   0.7105   0.4982
