  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11506                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0174   0.01475   0.00947  -0.0234   0.7615   0.5247
  -1.750  -0.0525   0.01393   0.00903  -0.0098   0.7590   0.6236
  -1.500  -0.0490   0.01346   0.00880  -0.0041   0.7576   0.6921
  -0.750  -0.1656   0.01666   0.01205   0.0335   0.7271   0.7078
  -0.500  -0.1512   0.01644   0.01191   0.0368   0.7257   0.7370
  -0.250  -0.1305   0.01622   0.01172   0.0388   0.7247   0.7561
   0.000  -0.1059   0.01600   0.01152   0.0399   0.7239   0.7708
   0.250  -0.0835   0.01574   0.01120   0.0416   0.7231   0.7819
   0.500  -0.0487   0.01554   0.01104   0.0406   0.7227   0.7922
   0.750  -0.0089   0.01494   0.01041   0.0390   0.7223   0.8017
   1.000   0.0578   0.01397   0.00941   0.0323   0.7220   0.8094
   1.250   0.1032   0.01338   0.00874   0.0296   0.7207   0.8168
   1.500   0.0395   0.01476   0.01022   0.0465   0.7071   0.8214
   1.750   0.0957   0.01405   0.00948   0.0416   0.7060   0.8278
   2.000   0.1309   0.01356   0.00893   0.0409   0.7041   0.8348
   2.500   0.1474   0.01414   0.00958   0.0480   0.6902   0.8461
   2.750   0.1765   0.01376   0.00914   0.0483   0.6868   0.8520
   3.000   0.2218   0.01335   0.00867   0.0450   0.6845   0.8539
   3.250   0.2036   0.01420   0.00961   0.0529   0.6744   0.8585
   3.500   0.2345   0.01407   0.00946   0.0521   0.6699   0.8611
   3.750   0.2798   0.01364   0.00897   0.0488   0.6661   0.8631
   4.000   0.2503   0.01446   0.00983   0.0593   0.6564   0.8698
   4.250   0.2791   0.01434   0.00968   0.0589   0.6505   0.8727
   4.500   0.3040   0.01452   0.00987   0.0588   0.6425   0.8756
   4.750   0.3231   0.01479   0.01015   0.0598   0.6326   0.8789
   5.000   0.3393   0.01507   0.01043   0.0613   0.6229   0.8828
   5.250   0.3533   0.01519   0.01049   0.0637   0.6120   0.8872
   5.500   0.3678   0.01566   0.01096   0.0653   0.5982   0.8912
   5.750   0.3938   0.01605   0.01132   0.0645   0.5819   0.8942
   6.000   0.4140   0.01652   0.01172   0.0649   0.5594   0.8977
