  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10863                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6703   0.03924   0.03172   0.0158   0.7337   0.1499
  -1.750  -0.6508   0.03908   0.03162   0.0172   0.7323   0.1551
  -1.500  -0.6290   0.03905   0.03160   0.0182   0.7312   0.1611
  -1.250  -0.6080   0.03897   0.03158   0.0193   0.7304   0.1679
  -1.000  -0.5847   0.03893   0.03158   0.0201   0.7298   0.1756
  -0.750  -0.5603   0.03887   0.03157   0.0206   0.7292   0.1849
  -0.500  -0.5360   0.03879   0.03157   0.0211   0.7287   0.1975
  -0.250  -0.5108   0.03874   0.03161   0.0215   0.7283   0.2107
   0.000  -0.4850   0.03868   0.03165   0.0217   0.7279   0.2285
   0.250  -0.4584   0.03863   0.03173   0.0218   0.7275   0.2520
   0.500  -0.4315   0.03857   0.03186   0.0217   0.7272   0.2855
