  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13429                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0778   0.01656   0.00826  -0.0550   0.4535   0.1729
  -1.750   0.0899   0.01655   0.00824  -0.0519   0.4502   0.1756
  -1.500   0.1026   0.01660   0.00823  -0.0489   0.4467   0.1785
  -1.250   0.1195   0.01665   0.00823  -0.0467   0.4428   0.1813
  -1.000   0.1291   0.01656   0.00822  -0.0431   0.4404   0.1848
  -0.750   0.1408   0.01654   0.00823  -0.0399   0.4374   0.1879
  -0.500   0.1537   0.01656   0.00824  -0.0369   0.4344   0.1912
  -0.250   0.1658   0.01656   0.00823  -0.0338   0.4313   0.1948
   0.000   0.1784   0.01657   0.00825  -0.0309   0.4284   0.1988
   0.250   0.1960   0.01667   0.00830  -0.0289   0.4246   0.2030
   0.500   0.2097   0.01673   0.00836  -0.0261   0.4221   0.2065
   0.750   0.2222   0.01667   0.00838  -0.0232   0.4195   0.2114
   1.000   0.2350   0.01670   0.00845  -0.0203   0.4165   0.2161
   1.250   0.2490   0.01679   0.00851  -0.0177   0.4138   0.2205
   1.500   0.2632   0.01680   0.00854  -0.0151   0.4108   0.2261
   1.750   0.2800   0.01688   0.00862  -0.0131   0.4078   0.2316
   2.000   0.2993   0.01702   0.00871  -0.0115   0.4046   0.2373
   2.250   0.3121   0.01703   0.00882  -0.0088   0.4023   0.2438
   2.500   0.3265   0.01711   0.00895  -0.0064   0.3997   0.2510
   2.750   0.3423   0.01721   0.00906  -0.0043   0.3971   0.2577
   3.000   0.3587   0.01727   0.00917  -0.0023   0.3945   0.2664
   3.250   0.3749   0.01741   0.00930  -0.0003   0.3916   0.2740
   3.500   0.3961   0.01753   0.00941   0.0007   0.3883   0.2843
   3.750   0.4126   0.01766   0.00961   0.0025   0.3861   0.2947
   4.000   0.4282   0.01778   0.00981   0.0045   0.3837   0.3064
   4.250   0.4452   0.01792   0.01001   0.0061   0.3811   0.3191
   4.500   0.4620   0.01805   0.01022   0.0078   0.3786   0.3345
   4.750   0.4798   0.01821   0.01042   0.0092   0.3760   0.3512
   5.000   0.4990   0.01835   0.01062   0.0103   0.3732   0.3731
   5.250   0.5215   0.01847   0.01081   0.0110   0.3703   0.4016
   5.500   0.5352   0.01864   0.01116   0.0129   0.3682   0.4339
   5.750   0.5493   0.01870   0.01148   0.0147   0.3658   0.4893
   6.000   0.5582   0.01849   0.01174   0.0176   0.3636   0.6062
