  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16377                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7819   0.03264   0.02962  -0.1892   0.7976   0.0300
  -1.750   0.7905   0.03161   0.02858  -0.1863   0.7896   0.0305
  -1.500   0.8479   0.02807   0.02482  -0.1944   0.7847   0.0333
  -1.250   0.8477   0.02744   0.02422  -0.1893   0.7752   0.0338
  -1.000   0.8906   0.02457   0.02112  -0.1934   0.7683   0.0368
  -0.750   0.9022   0.02404   0.02058  -0.1907   0.7588   0.0378
  -0.500   0.9358   0.02194   0.01829  -0.1923   0.7498   0.0409
   0.000   0.9967   0.00688   0.00171  -0.1911   0.7223   0.0338
   0.250   1.0166   0.00661   0.00125  -0.1893   0.7086   0.0350
   0.500   1.0338   0.00631   0.00062  -0.1867   0.6924   0.0363
   0.750   1.0468   0.00623   0.00046  -0.1836   0.6726   0.0375
   1.000   1.0582   0.00626   0.00033  -0.1801   0.6512   0.0396
   1.250   1.0678   0.00633   0.00028  -0.1764   0.6256   0.0413
   1.500   1.0735   0.00651   0.00027  -0.1720   0.5966   0.0432
   1.750   1.0777   0.00672   0.00032  -0.1674   0.5649   0.0449
   2.000   1.0818   0.00704   0.00045  -0.1629   0.5330   0.0469
   2.250   1.0842   0.00742   0.00066  -0.1582   0.5012   0.0492
   2.500   1.0915   0.00779   0.00087  -0.1545   0.4719   0.0524
   2.750   1.0976   0.00821   0.00116  -0.1507   0.4453   0.0555
   3.000   1.1069   0.00860   0.00145  -0.1475   0.4209   0.0595
   3.250   1.1176   0.00901   0.00175  -0.1446   0.3981   0.0645
   3.500   1.1283   0.00944   0.00210  -0.1418   0.3776   0.0700
   3.750   1.1407   0.00988   0.00245  -0.1393   0.3595   0.0779
   4.000   1.1539   0.01031   0.00283  -0.1370   0.3438   0.0867
   4.250   1.1667   0.01080   0.00326  -0.1346   0.3292   0.0984
   4.500   1.1817   0.01121   0.00368  -0.1327   0.3162   0.1145
   4.750   1.1962   0.01169   0.00414  -0.1307   0.3044   0.1364
   5.000   1.2101   0.01220   0.00467  -0.1288   0.2925   0.1695
   5.250   1.2255   0.01263   0.00521  -0.1270   0.2828   0.2364
   5.500   1.2528   0.01248   0.00613  -0.1283   0.2713   1.0000
   5.750   1.2701   0.01301   0.00660  -0.1268   0.2635   1.0000
   6.000   1.2837   0.01375   0.00724  -0.1249   0.2552   1.0000
