  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10742                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1916   0.01853   0.01090  -0.1062   0.6688   0.1123
  -1.750   0.2047   0.01851   0.01084  -0.1037   0.6661   0.1149
  -1.500   0.2218   0.01828   0.01063  -0.1020   0.6639   0.1179
  -1.250   0.2471   0.01810   0.01043  -0.1018   0.6619   0.1214
  -1.000   0.2830   0.01780   0.01011  -0.1036   0.6599   0.1259
  -0.750   0.2469   0.01847   0.01083  -0.0922   0.6552   0.1264
  -0.500   0.2413   0.01876   0.01115  -0.0864   0.6515   0.1287
  -0.250   0.2566   0.01876   0.01113  -0.0844   0.6488   0.1327
   0.000   0.2771   0.01856   0.01096  -0.0833   0.6466   0.1376
   0.250   0.3038   0.01838   0.01075  -0.0833   0.6446   0.1436
   0.500   0.3374   0.01806   0.01045  -0.0846   0.6428   0.1516
   0.750   0.3064   0.01892   0.01136  -0.0745   0.6379   0.1527
   1.000   0.3035   0.01934   0.01179  -0.0694   0.6340   0.1569
   1.250   0.3178   0.01930   0.01180  -0.0672   0.6312   0.1652
   1.500   0.3408   0.01911   0.01164  -0.0666   0.6292   0.1767
   1.750   0.3673   0.01885   0.01142  -0.0666   0.6273   0.1929
   2.000   0.3996   0.01846   0.01112  -0.0676   0.6256   0.2225
   2.250   0.3630   0.01968   0.01242  -0.0569   0.6201   0.2272
   2.500   0.3580   0.02006   0.01294  -0.0516   0.6160   0.2614
   2.750   0.3509   0.01910   0.01280  -0.0454   0.6132   0.4866
   3.000   0.3497   0.01827   0.01283  -0.0396   0.6111   0.7133
   3.250   0.3768   0.01804   0.01269  -0.0392   0.6093   0.7546
   3.500   0.4113   0.01777   0.01243  -0.0401   0.6077   0.7805
   3.750   0.3598   0.02004   0.01483  -0.0282   0.5999   0.7851
   4.000   0.3807   0.02020   0.01502  -0.0273   0.5973   0.8000
   4.250   0.4047   0.02013   0.01492  -0.0266   0.5953   0.8141
   4.500   0.4350   0.02001   0.01480  -0.0271   0.5936   0.8271
   4.750   0.4670   0.01981   0.01455  -0.0279   0.5920   0.8368
   5.250   0.4581   0.02224   0.01712  -0.0195   0.5820   0.8530
   5.500   0.4901   0.02230   0.01718  -0.0209   0.5797   0.8621
   5.750   0.5223   0.02223   0.01709  -0.0221   0.5779   0.8700
   6.000   0.5537   0.02211   0.01694  -0.0230   0.5763   0.8784
