  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16700                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2660   0.01740   0.00950  -0.0839   0.5306   0.1540
  -1.750   0.2732   0.01751   0.00966  -0.0807   0.5286   0.1574
  -1.500   0.2841   0.01765   0.00982  -0.0781   0.5266   0.1611
  -1.250   0.2981   0.01779   0.00993  -0.0761   0.5245   0.1654
  -1.000   0.3135   0.01783   0.00999  -0.0743   0.5226   0.1699
  -0.750   0.3331   0.01790   0.01004  -0.0732   0.5207   0.1750
  -0.500   0.3615   0.01788   0.00997  -0.0736   0.5185   0.1811
  -0.250   0.3791   0.01805   0.01017  -0.0722   0.5166   0.1866
   0.000   0.3794   0.01847   0.01062  -0.0682   0.5148   0.1908
   0.250   0.3840   0.01881   0.01103  -0.0650   0.5127   0.1957
   0.500   0.3946   0.01911   0.01135  -0.0627   0.5106   0.2014
   0.750   0.4086   0.01936   0.01160  -0.0610   0.5086   0.2073
   1.000   0.4249   0.01953   0.01180  -0.0596   0.5066   0.2146
   1.250   0.4441   0.01969   0.01193  -0.0587   0.5047   0.2219
   1.500   0.4705   0.01967   0.01193  -0.0588   0.5029   0.2316
   1.750   0.5067   0.01958   0.01180  -0.0604   0.5008   0.2424
   2.000   0.5009   0.02031   0.01264  -0.0560   0.4990   0.2489
   2.250   0.5008   0.02105   0.01342  -0.0526   0.4967   0.2557
   2.500   0.5099   0.02154   0.01398  -0.0506   0.4945   0.2651
   2.750   0.5237   0.02196   0.01443  -0.0492   0.4924   0.2753
   3.000   0.5418   0.02223   0.01474  -0.0484   0.4905   0.2882
   3.250   0.5630   0.02241   0.01493  -0.0480   0.4887   0.3018
   3.500   0.5898   0.02245   0.01500  -0.0484   0.4870   0.3194
   3.750   0.6249   0.02228   0.01485  -0.0499   0.4853   0.3405
   4.000   0.6260   0.02322   0.01590  -0.0472   0.4831   0.3563
   4.250   0.6224   0.02444   0.01723  -0.0441   0.4806   0.3711
   4.500   0.6315   0.02524   0.01813  -0.0426   0.4782   0.3931
   4.750   0.6497   0.02571   0.01873  -0.0424   0.4761   0.4262
   5.000   0.6742   0.02594   0.01914  -0.0431   0.4744   0.4789
