  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15009                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2924   0.01352   0.00699  -0.1828   0.6533   0.1919
  -1.750   0.3106   0.01345   0.00692  -0.1807   0.6468   0.1937
  -1.500   0.3325   0.01341   0.00682  -0.1792   0.6404   0.1956
  -1.250   0.3574   0.01340   0.00671  -0.1784   0.6341   0.1975
  -1.000   0.3754   0.01329   0.00660  -0.1763   0.6282   0.1994
  -0.750   0.3957   0.01320   0.00653  -0.1746   0.6219   0.2015
  -0.500   0.4195   0.01323   0.00651  -0.1735   0.6157   0.2035
  -0.250   0.4402   0.01324   0.00653  -0.1719   0.6101   0.2055
   0.000   0.4599   0.01326   0.00653  -0.1700   0.6040   0.2075
   0.250   0.4820   0.01330   0.00649  -0.1686   0.5982   0.2095
   0.500   0.5056   0.01330   0.00643  -0.1675   0.5924   0.2117
   0.750   0.5239   0.01329   0.00649  -0.1654   0.5867   0.2141
   1.000   0.5448   0.01334   0.00654  -0.1637   0.5809   0.2162
   1.250   0.5675   0.01343   0.00657  -0.1624   0.5752   0.2186
   1.500   0.5887   0.01350   0.00662  -0.1608   0.5698   0.2209
   1.750   0.6081   0.01358   0.00667  -0.1589   0.5642   0.2228
   2.000   0.6283   0.01357   0.00666  -0.1572   0.5586   0.2256
   2.250   0.6523   0.01367   0.00672  -0.1562   0.5528   0.2281
   2.500   0.6706   0.01374   0.00684  -0.1541   0.5479   0.2305
   2.750   0.6902   0.01384   0.00693  -0.1522   0.5424   0.2330
   3.000   0.7110   0.01397   0.00700  -0.1505   0.5371   0.2355
   3.250   0.7332   0.01409   0.00707  -0.1492   0.5317   0.2380
   3.500   0.7511   0.01412   0.00716  -0.1471   0.5267   0.2409
   3.750   0.7708   0.01423   0.00730  -0.1453   0.5214   0.2436
   4.000   0.7914   0.01440   0.00742  -0.1436   0.5161   0.2463
   4.250   0.8117   0.01456   0.00757  -0.1419   0.5111   0.2492
   4.500   0.8301   0.01472   0.00773  -0.1399   0.5060   0.2516
   4.750   0.8493   0.01483   0.00783  -0.1381   0.5009   0.2546
   5.000   0.8701   0.01499   0.00796  -0.1365   0.4955   0.2578
   5.250   0.8883   0.01517   0.00820  -0.1346   0.4909   0.2608
   5.500   0.9061   0.01536   0.00842  -0.1325   0.4859   0.2638
   5.750   0.9247   0.01559   0.00860  -0.1306   0.4807   0.2668
   6.000   0.9460   0.01584   0.00877  -0.1292   0.4756   0.2692
