  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16191                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1007   0.02898   0.02304  -0.1041   0.7732   0.1117
  -1.750  -0.0686   0.02832   0.02236  -0.1040   0.7720   0.1131
  -1.500  -0.0338   0.02772   0.02182  -0.1044   0.7711   0.1144
  -1.250   0.0039   0.02701   0.02111  -0.1052   0.7703   0.1157
  -1.000   0.0412   0.02634   0.02041  -0.1060   0.7697   0.1176
  -0.750   0.0791   0.02566   0.01964  -0.1069   0.7691   0.1192
  -0.500   0.1154   0.02488   0.01892  -0.1075   0.7686   0.1208
   0.250   0.1848   0.02392   0.01796  -0.1030   0.7542   0.1252
   0.500   0.2234   0.02311   0.01710  -0.1040   0.7531   0.1272
   1.000   0.2604   0.02297   0.01704  -0.0997   0.7381   0.1303
   1.500   0.3090   0.02262   0.01664  -0.0973   0.7207   0.1340
   1.750   0.3313   0.02258   0.01658  -0.0959   0.7061   0.1357
   2.000   0.3695   0.02195   0.01595  -0.0969   0.6900   0.1378
   2.250   0.4254   0.02064   0.01449  -0.1005   0.6615   0.1411
   2.500   0.4540   0.02027   0.01366  -0.0998   0.5942   0.1432
   2.750   0.4468   0.02132   0.01432  -0.0938   0.5265   0.1443
   3.000   0.4480   0.02228   0.01506  -0.0895   0.4806   0.1457
   3.250   0.4572   0.02303   0.01566  -0.0864   0.4489   0.1476
   3.500   0.4720   0.02366   0.01616  -0.0843   0.4234   0.1493
   3.750   0.4880   0.02425   0.01660  -0.0824   0.4013   0.1517
   4.000   0.5092   0.02477   0.01701  -0.0815   0.3827   0.1538
   4.250   0.5325   0.02524   0.01746  -0.0809   0.3667   0.1565
   4.500   0.5526   0.02577   0.01791  -0.0798   0.3523   0.1591
   4.750   0.5762   0.02622   0.01828  -0.0792   0.3400   0.1616
   5.000   0.6022   0.02671   0.01870  -0.0792   0.3281   0.1643
   5.250   0.6286   0.02713   0.01914  -0.0792   0.3179   0.1676
   5.500   0.6519   0.02767   0.01960  -0.0787   0.3072   0.1707
   5.750   0.6770   0.02807   0.01996  -0.0782   0.2994   0.1738
   6.000   0.7068   0.02865   0.02051  -0.0792   0.2899   0.1774
