  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14336                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0930   0.01309   0.00505  -0.0210   0.3205   0.1191
  -1.750  -0.0642   0.01303   0.00496  -0.0203   0.3135   0.1219
  -1.500  -0.0358   0.01287   0.00481  -0.0197   0.3063   0.1246
  -1.250  -0.0075   0.01286   0.00475  -0.0190   0.2987   0.1275
  -1.000   0.0215   0.01280   0.00468  -0.0183   0.2927   0.1305
  -0.750   0.0498   0.01267   0.00457  -0.0177   0.2860   0.1338
  -0.500   0.0782   0.01271   0.00455  -0.0170   0.2790   0.1372
  -0.250   0.1071   0.01262   0.00448  -0.0164   0.2735   0.1408
   0.000   0.1356   0.01256   0.00444  -0.0157   0.2673   0.1446
   0.250   0.1640   0.01262   0.00444  -0.0151   0.2611   0.1487
   0.500   0.1927   0.01252   0.00439  -0.0144   0.2559   0.1529
   0.750   0.2213   0.01253   0.00439  -0.0138   0.2502   0.1575
   1.000   0.2496   0.01258   0.00440  -0.0131   0.2446   0.1622
   1.250   0.2783   0.01253   0.00442  -0.0125   0.2397   0.1673
   1.750   0.3349   0.01262   0.00449  -0.0112   0.2295   0.1786
   2.000   0.3638   0.01264   0.00453  -0.0105   0.2249   0.1845
   2.250   0.3919   0.01265   0.00456  -0.0099   0.2202   0.1914
   2.500   0.4200   0.01279   0.00467  -0.0092   0.2155   0.1982
   2.750   0.4485   0.01277   0.00472  -0.0086   0.2114   0.2061
   3.000   0.4768   0.01286   0.00480  -0.0079   0.2071   0.2141
   3.250   0.5043   0.01298   0.00493  -0.0072   0.2027   0.2230
   3.500   0.5329   0.01303   0.00503  -0.0066   0.1990   0.2322
   3.750   0.5609   0.01308   0.00512  -0.0059   0.1951   0.2430
   4.000   0.5882   0.01331   0.00530  -0.0052   0.1910   0.2532
   4.250   0.6164   0.01332   0.00542  -0.0046   0.1877   0.2668
   4.500   0.6444   0.01341   0.00555  -0.0039   0.1842   0.2800
   4.750   0.6716   0.01359   0.00572  -0.0032   0.1806   0.2952
   5.000   0.6990   0.01371   0.00592  -0.0025   0.1774   0.3127
   5.250   0.7267   0.01379   0.00609  -0.0018   0.1742   0.3323
   5.500   0.7538   0.01393   0.00627  -0.0011   0.1711   0.3554
   5.750   0.7801   0.01415   0.00654  -0.0003   0.1680   0.3837
   6.000   0.8072   0.01420   0.00674   0.0004   0.1651   0.4208
