  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12928                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4357   0.01446   0.00706  -0.1668   0.7114   0.0592
  -1.750   0.4601   0.01416   0.00676  -0.1665   0.7095   0.0608
  -1.500   0.4859   0.01399   0.00659  -0.1665   0.7078   0.0630
  -1.250   0.5122   0.01379   0.00634  -0.1666   0.7062   0.0653
  -1.000   0.5394   0.01367   0.00624  -0.1670   0.7045   0.0676
  -0.750   0.5610   0.01363   0.00618  -0.1661   0.7027   0.0700
  -0.500   0.5769   0.01350   0.00615  -0.1641   0.7008   0.0723
  -0.250   0.5957   0.01345   0.00612  -0.1626   0.6987   0.0752
   0.000   0.6153   0.01331   0.00602  -0.1614   0.6966   0.0780
   0.250   0.6383   0.01323   0.00595  -0.1608   0.6946   0.0817
   0.500   0.6623   0.01308   0.00585  -0.1604   0.6929   0.0856
   0.750   0.6883   0.01297   0.00574  -0.1605   0.6913   0.0904
   1.000   0.7162   0.01293   0.00571  -0.1610   0.6898   0.0960
   1.250   0.7459   0.01293   0.00574  -0.1619   0.6882   0.1027
   1.500   0.7567   0.01293   0.00583  -0.1588   0.6862   0.1083
   1.750   0.7701   0.01295   0.00591  -0.1562   0.6840   0.1153
   2.000   0.7862   0.01290   0.00592  -0.1541   0.6813   0.1243
   2.250   0.8119   0.01235   0.00536  -0.1538   0.6747   0.1390
   2.500   0.8131   0.01223   0.00529  -0.1484   0.6696   0.1517
   3.000   0.8144   0.01104   0.00502  -0.1381   0.6564   0.5783
   3.250   0.7984   0.01087   0.00553  -0.1292   0.6511   0.7806
   3.500   0.8085   0.01086   0.00553  -0.1255   0.6427   0.8202
   3.750   0.7917   0.01130   0.00606  -0.1169   0.6324   0.8326
   4.000   0.7710   0.01194   0.00663  -0.1078   0.6105   0.8433
   4.250   0.7507   0.01289   0.00752  -0.0992   0.5845   0.8527
   4.500   0.7312   0.01410   0.00860  -0.0911   0.5528   0.8643
   4.750   0.6967   0.01608   0.01037  -0.0810   0.5041   0.8704
   5.000   0.6693   0.01813   0.01223  -0.0726   0.4610   0.8798
   5.250   0.6291   0.02107   0.01489  -0.0629   0.3965   0.8861
   5.500   0.6041   0.02355   0.01718  -0.0558   0.3388   0.8963
   5.750   0.5769   0.02642   0.01979  -0.0489   0.2586   0.9070
   6.000   0.5332   0.03062   0.02345  -0.0408   0.0689   0.9116
