  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10437                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7432   0.01219   0.00628  -0.2625   0.7383   0.2418
  -1.750   0.7590   0.01217   0.00627  -0.2600   0.7335   0.2449
  -1.500   0.7836   0.01215   0.00622  -0.2593   0.7292   0.2485
  -1.250   0.8169   0.01215   0.00614  -0.2602   0.7255   0.2520
  -1.000   0.8505   0.01210   0.00612  -0.2614   0.7215   0.2570
  -0.750   0.8608   0.01214   0.00621  -0.2579   0.7165   0.2600
  -0.500   0.8815   0.01218   0.00625  -0.2564   0.7118   0.2637
  -0.250   0.9102   0.01221   0.00621  -0.2564   0.7075   0.2675
   0.000   0.9496   0.01218   0.00614  -0.2585   0.7036   0.2725
   0.250   0.9577   0.01230   0.00634  -0.2547   0.6984   0.2756
   0.500   0.9769   0.01240   0.00645  -0.2529   0.6933   0.2794
   0.750   1.0038   0.01246   0.00647  -0.2526   0.6888   0.2836
   1.000   1.0385   0.01251   0.00643  -0.2537   0.6843   0.2875
   1.250   1.0478   0.01264   0.00665  -0.2502   0.6789   0.2915
   1.500   1.0661   0.01276   0.00680  -0.2483   0.6736   0.2955
   1.750   1.0938   0.01284   0.00684  -0.2481   0.6688   0.3001
   2.000   1.1184   0.01297   0.00694  -0.2473   0.6637   0.3040
   2.250   1.1309   0.01317   0.00716  -0.2444   0.6579   0.3072
   2.500   1.1514   0.01326   0.00729  -0.2430   0.6524   0.3122
   2.750   1.1827   0.01335   0.00732  -0.2435   0.6472   0.3170
   3.000   1.1930   0.01362   0.00764  -0.2402   0.6413   0.3207
   3.250   1.2093   0.01384   0.00786  -0.2380   0.6352   0.3244
   3.500   1.2348   0.01396   0.00792  -0.2374   0.6296   0.3289
   3.750   1.2501   0.01421   0.00823  -0.2352   0.6236   0.3335
   4.000   1.2647   0.01449   0.00854  -0.2327   0.6170   0.3376
   4.250   1.2874   0.01469   0.00869  -0.2317   0.6110   0.3422
   4.500   1.3022   0.01503   0.00904  -0.2294   0.6046   0.3460
   4.750   1.3164   0.01536   0.00938  -0.2269   0.5976   0.3499
   5.000   1.3379   0.01559   0.00958  -0.2258   0.5911   0.3553
   5.250   1.3506   0.01600   0.01005  -0.2232   0.5843   0.3594
   5.500   1.3649   0.01641   0.01046  -0.2209   0.5770   0.3638
   5.750   1.3839   0.01676   0.01074  -0.2193   0.5700   0.3682
   6.000   1.3955   0.01727   0.01128  -0.2167   0.5625   0.3716
