NN14022
1.00000000  0.00000000
0.98188406  0.01159472
0.96376812  0.02259978
0.94565221  0.03305093
0.92753640  0.04298138
0.90942079  0.05242182
0.89130559  0.06140053
0.87319109  0.06994346
0.85507770  0.07807431
0.83696596  0.08581463
0.81885656  0.09318388
0.80075038  0.10019953
0.78264847  0.10687713
0.76455210  0.11323041
0.74646278  0.11927135
0.72838225  0.12501027
0.71031254  0.13045592
0.69225594  0.13561556
0.67421508  0.14049501
0.65619289  0.14509880
0.63819266  0.14943021
0.62021803  0.15349134
0.60227305  0.15728324
0.58436214  0.16080596
0.56649016  0.16405863
0.54866242  0.16703959
0.53088467  0.16974639
0.51316314  0.17217597
0.49550459  0.17432467
0.47791625  0.17618835
0.46040593  0.17776247
0.44298198  0.17904215
0.42565331  0.18002229
0.40842945  0.18069764
0.39132052  0.18106285
0.37433730  0.18111261
0.35749120  0.18084170
0.34079431  0.18024507
0.32425942  0.17931796
0.30790000  0.17805592
0.29173028  0.17645497
0.27576522  0.17451161
0.26002056  0.17222297
0.24451281  0.16958684
0.22925931  0.16660179
0.21427820  0.16326722
0.19958848  0.15958350
0.18521000  0.15555197
0.17116350  0.15117512
0.15747063  0.14645658
0.14415394  0.14140128
0.13123695  0.13601548
0.11874410  0.13030690
0.10670084  0.12428476
0.09513360  0.11795988
0.08406985  0.11134478
0.07353805  0.10445375
0.06356777  0.09730292
0.05418962  0.08991038
0.04543531  0.08229622
0.03733766  0.07448264
0.02993063  0.06649404
0.02324933  0.05835707
0.01733003  0.05010077
0.01221019  0.04175660
0.00792850  0.03335853
0.00452485  0.02494315
0.00204040  0.01654976
0.00051754  0.00822040
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00167841
0.00204040  -0.00362838
0.00452485  -0.00580726
0.00792850  -0.00817450
0.01221019  -0.01069163
0.01733003  -0.01332221
0.02324933  -0.01603180
0.02993063  -0.01878793
0.03733766  -0.02156010
0.04543531  -0.02431971
0.05418962  -0.02704005
0.06356777  -0.02969628
0.07353805  -0.03226539
0.08406985  -0.03472615
0.09513360  -0.03705913
0.10670084  -0.03924662
0.11874410  -0.04127265
0.13123695  -0.04312290
0.14415394  -0.04478473
0.15747063  -0.04624712
0.17116350  -0.04750064
0.18521000  -0.04853743
0.19958848  -0.04935117
0.21427820  -0.04993704
0.22925931  -0.05029171
0.24451281  -0.05041329
0.26002056  -0.05030133
0.27576522  -0.04995673
0.29173028  -0.04938180
0.30790000  -0.04858015
0.32425942  -0.04755670
0.34079431  -0.04631765
0.35749120  -0.04487045
0.37433730  -0.04322374
0.39132052  -0.04138737
0.40842945  -0.03937235
0.42565331  -0.03719079
0.44298198  -0.03485592
0.46040593  -0.03238204
0.47791625  -0.02978447
0.49550459  -0.02707957
0.51316314  -0.02428464
0.53088467  -0.02141798
0.54866242  -0.01849878
0.56649016  -0.01554712
0.58436214  -0.01258396
0.60227305  -0.00963110
0.62021803  -0.00671112
0.63819266  -0.00384739
0.65619289  -0.00106403
0.67421508  0.00161412
0.69225594  0.00416155
0.71031254  0.00655207
0.72838225  0.00875888
0.74646278  0.01075457
0.76455210  0.01251115
0.78264847  0.01400011
0.80075038  0.01519241
0.81885656  0.01605854
0.83696596  0.01656852
0.85507770  0.01669196
0.87319109  0.01639808
0.89130559  0.01565571
0.90942079  0.01443337
0.92753640  0.01269925
0.94565221  0.01042129
0.96376812  0.00756716
0.98188406  0.00410430
1.00000000  0.00000000
