NN516
1.00000000  0.00000000
0.98188406  0.00800518
0.96376812  0.01592026
0.94565221  0.02373602
0.92753640  0.03144343
0.90942079  0.03903363
0.89130559  0.04649800
0.87319109  0.05382807
0.85507770  0.06101558
0.83696596  0.06805246
0.81885656  0.07493081
0.80075038  0.08164291
0.78264847  0.08818123
0.76455210  0.09453840
0.74646278  0.10070724
0.72838225  0.10668072
0.71031254  0.11245200
0.69225594  0.11801440
0.67421508  0.12336137
0.65619289  0.12848657
0.63819266  0.13338379
0.62021803  0.13804698
0.60227305  0.14247023
0.58436214  0.14664779
0.56649016  0.15057407
0.54866242  0.15424361
0.53088467  0.15765109
0.51316314  0.16079132
0.49550459  0.16365928
0.47791625  0.16625005
0.46040593  0.16855886
0.44298198  0.17058107
0.42565331  0.17231214
0.40842945  0.17374770
0.39132052  0.17488345
0.37433730  0.17571525
0.35749120  0.17623906
0.34079431  0.17645094
0.32425942  0.17634709
0.30790000  0.17592378
0.29173028  0.17517743
0.27576522  0.17410454
0.26002056  0.17270169
0.24451281  0.17096560
0.22925931  0.16889305
0.21427820  0.16648093
0.19958848  0.16372623
0.18521000  0.16062600
0.17116350  0.15717740
0.15747063  0.15337765
0.14415394  0.14922407
0.13123695  0.14471405
0.11874410  0.13984506
0.10670084  0.13461462
0.09513360  0.12902034
0.08406985  0.12305990
0.07353805  0.11673103
0.06356777  0.11003154
0.05418962  0.10295927
0.04543531  0.09551214
0.03733766  0.08768812
0.02993063  0.07948523
0.02324933  0.07090154
0.01733003  0.06193516
0.01221019  0.05258425
0.00792850  0.04284701
0.00452485  0.03272167
0.00204040  0.02220652
0.00051754  0.01129985
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00504581
0.00204040  -0.00940412
0.00452485  -0.01312254
0.00792850  -0.01624650
0.01221019  -0.01881927
0.01733003  -0.02088206
0.02324933  -0.02247404
0.02993063  -0.02363241
0.03733766  -0.02439250
0.04543531  -0.02478776
0.05418962  -0.02484989
0.06356777  -0.02460884
0.07353805  -0.02409290
0.08406985  -0.02332879
0.09513360  -0.02234163
0.10670084  -0.02115512
0.11874410  -0.01979149
0.13123695  -0.01827161
0.14415394  -0.01661509
0.15747063  -0.01484023
0.17116350  -0.01296421
0.18521000  -0.01100304
0.19958848  -0.00897168
0.21427820  -0.00688411
0.22925931  -0.00475333
0.24451281  -0.00259147
0.26002056  -0.00040984
0.27576522  0.00178101
0.29173028  0.00397124
0.30790000  0.00615167
0.32425942  0.00831369
0.34079431  0.01044920
0.35749120  0.01255059
0.37433730  0.01461065
0.39132052  0.01662250
0.40842945  0.01857956
0.42565331  0.02047547
0.44298198  0.02230403
0.46040593  0.02405916
0.47791625  0.02573480
0.49550459  0.02732491
0.51316314  0.02882335
0.53088467  0.03022385
0.54866242  0.03151995
0.56649016  0.03270494
0.58436214  0.03377177
0.60227305  0.03471306
0.62021803  0.03552096
0.63819266  0.03618715
0.65619289  0.03670272
0.67421508  0.03705820
0.69225594  0.03724340
0.71031254  0.03724741
0.72838225  0.03705855
0.74646278  0.03666425
0.76455210  0.03605105
0.78264847  0.03520452
0.80075038  0.03410917
0.81885656  0.03274845
0.83696596  0.03110464
0.85507770  0.02915880
0.87319109  0.02689074
0.89130559  0.02427892
0.90942079  0.02130041
0.92753640  0.01793082
0.94565221  0.01414428
0.96376812  0.00991331
0.98188406  0.00520881
1.00000000  0.00000000
