NN1913
1.00000000  0.00000000
0.98188406  0.00718686
0.96376812  0.01408850
0.94565221  0.02071180
0.92753640  0.02706367
0.90942079  0.03315100
0.89130559  0.03898066
0.87319109  0.04455947
0.85507770  0.04989419
0.83696596  0.05499152
0.81885656  0.05985804
0.80075038  0.06450024
0.78264847  0.06892446
0.76455210  0.07313691
0.74646278  0.07714363
0.72838225  0.08095046
0.71031254  0.08456307
0.69225594  0.08798690
0.67421508  0.09122714
0.65619289  0.09428875
0.63819266  0.09717642
0.62021803  0.09989453
0.60227305  0.10244717
0.58436214  0.10483812
0.56649016  0.10707081
0.54866242  0.10914830
0.53088467  0.11107330
0.51316314  0.11284810
0.49550459  0.11447462
0.47791625  0.11595430
0.46040593  0.11728820
0.44298198  0.11847685
0.42565331  0.11952036
0.40842945  0.12041831
0.39132052  0.12116978
0.37433730  0.12177330
0.35749120  0.12222687
0.34079431  0.12252793
0.32425942  0.12267331
0.30790000  0.12265925
0.29173028  0.12248138
0.27576522  0.12213469
0.26002056  0.12161351
0.24451281  0.12091151
0.22925931  0.12002165
0.21427820  0.11893621
0.19958848  0.11764673
0.18521000  0.11614402
0.17116350  0.11441811
0.15747063  0.11245828
0.14415394  0.11025301
0.13123695  0.10778995
0.11874410  0.10505595
0.10670084  0.10203700
0.09513360  0.09871822
0.08406985  0.09508387
0.07353805  0.09111728
0.06356777  0.08680090
0.05418962  0.08211622
0.04543531  0.07704380
0.03733766  0.07156321
0.02993063  0.06565306
0.02324933  0.05929094
0.01733003  0.05245341
0.01221019  0.04511602
0.00792850  0.03725325
0.00452485  0.02883849
0.00204040  0.01984408
0.00051754  0.01024122
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00230901
0.00204040  -0.00480659
0.00452485  -0.00744596
0.00792850  -0.01018420
0.01221019  -0.01298216
0.01733003  -0.01580427
0.02324933  -0.01861847
0.02993063  -0.02139604
0.03733766  -0.02411147
0.04543531  -0.02674232
0.05418962  -0.02926910
0.06356777  -0.03167513
0.07353805  -0.03394642
0.08406985  -0.03607149
0.09513360  -0.03804130
0.10670084  -0.03984907
0.11874410  -0.04149016
0.13123695  -0.04296193
0.14415394  -0.04426363
0.15747063  -0.04539622
0.17116350  -0.04636230
0.18521000  -0.04716591
0.19958848  -0.04781244
0.21427820  -0.04830847
0.22925931  -0.04866167
0.24451281  -0.04888062
0.26002056  -0.04897471
0.27576522  -0.04895400
0.29173028  -0.04882907
0.30790000  -0.04861091
0.32425942  -0.04831077
0.34079431  -0.04794003
0.35749120  -0.04751006
0.37433730  -0.04703209
0.39132052  -0.04651710
0.40842945  -0.04597563
0.42565331  -0.04541771
0.44298198  -0.04485268
0.46040593  -0.04428906
0.47791625  -0.04373446
0.49550459  -0.04319539
0.51316314  -0.04267715
0.53088467  -0.04218370
0.54866242  -0.04171753
0.56649016  -0.04127950
0.58436214  -0.04086874
0.60227305  -0.04048248
0.62021803  -0.04011597
0.63819266  -0.03976227
0.65619289  -0.03941218
0.67421508  -0.03905409
0.69225594  -0.03867382
0.71031254  -0.03825452
0.72838225  -0.03777651
0.74646278  -0.03721716
0.76455210  -0.03655078
0.78264847  -0.03574841
0.80075038  -0.03477777
0.81885656  -0.03360309
0.83696596  -0.03218496
0.85507770  -0.03048023
0.87319109  -0.02844184
0.89130559  -0.02601874
0.90942079  -0.02315568
0.92753640  -0.01979315
0.94565221  -0.01586718
0.96376812  -0.01130928
0.98188406  -0.00604623
1.00000000  0.00000000
