NN7073
1.00000000  0.00000000
0.98188406  0.01273115
0.96376812  0.02499114
0.94565221  0.03675649
0.92753640  0.04800741
0.90942079  0.05872767
0.89130559  0.06890441
0.87319109  0.07852802
0.85507770  0.08759195
0.83696596  0.09609260
0.81885656  0.10402910
0.80075038  0.11140322
0.78264847  0.11821919
0.76455210  0.12448352
0.74646278  0.13020491
0.72838225  0.13539401
0.71031254  0.14006335
0.69225594  0.14422711
0.67421508  0.14790102
0.65619289  0.15110219
0.63819266  0.15384894
0.62021803  0.15616067
0.60227305  0.15805766
0.58436214  0.15956100
0.56649016  0.16069232
0.54866242  0.16147375
0.53088467  0.16192769
0.51316314  0.16207668
0.49550459  0.16194324
0.47791625  0.16154972
0.46040593  0.16091815
0.44298198  0.16007008
0.42565331  0.15902642
0.40842945  0.15780729
0.39132052  0.15643186
0.37433730  0.15491821
0.35749120  0.15328317
0.34079431  0.15154214
0.32425942  0.14970897
0.30790000  0.14779580
0.29173028  0.14581288
0.27576522  0.14376845
0.26002056  0.14166854
0.24451281  0.13951688
0.22925931  0.13731468
0.21427820  0.13506050
0.19958848  0.13275013
0.18521000  0.13037636
0.17116350  0.12792892
0.15747063  0.12539423
0.14415394  0.12275531
0.13123695  0.11999161
0.11874410  0.11707883
0.10670084  0.11398880
0.09513360  0.11068932
0.08406985  0.10714398
0.07353805  0.10331202
0.06356777  0.09914819
0.05418962  0.09460258
0.04543531  0.08962044
0.03733766  0.08414211
0.02993063  0.07810274
0.02324933  0.07143225
0.01733003  0.06405512
0.01221019  0.05589024
0.00792850  0.04685074
0.00452485  0.03684388
0.00204040  0.02577087
0.00051754  0.01352670
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00979892
0.00204040  -0.01845337
0.00452485  -0.02607280
0.00792850  -0.03275948
0.01221019  -0.03860866
0.01733003  -0.04370886
0.02324933  -0.04814205
0.02993063  -0.05198388
0.03733766  -0.05530392
0.04543531  -0.05816585
0.05418962  -0.06062773
0.06356777  -0.06274217
0.07353805  -0.06455660
0.08406985  -0.06611346
0.09513360  -0.06745044
0.10670084  -0.06860068
0.11874410  -0.06959304
0.13123695  -0.07045227
0.14415394  -0.07119926
0.15747063  -0.07185127
0.17116350  -0.07242211
0.18521000  -0.07292243
0.19958848  -0.07335988
0.21427820  -0.07373938
0.22925931  -0.07406331
0.24451281  -0.07433174
0.26002056  -0.07454267
0.27576522  -0.07469224
0.29173028  -0.07477493
0.30790000  -0.07478384
0.32425942  -0.07471085
0.34079431  -0.07454689
0.35749120  -0.07428214
0.37433730  -0.07390625
0.39132052  -0.07340857
0.40842945  -0.07277839
0.42565331  -0.07200512
0.44298198  -0.07107855
0.46040593  -0.06998907
0.47791625  -0.06872787
0.49550459  -0.06728717
0.51316314  -0.06566047
0.53088467  -0.06384275
0.54866242  -0.06183067
0.56649016  -0.05962284
0.58436214  -0.05722001
0.60227305  -0.05462532
0.62021803  -0.05184448
0.63819266  -0.04888603
0.65619289  -0.04576156
0.67421508  -0.04248592
0.69225594  -0.03907743
0.71031254  -0.03555814
0.72838225  -0.03195403
0.74646278  -0.02829522
0.76455210  -0.02461623
0.78264847  -0.02095615
0.80075038  -0.01735894
0.81885656  -0.01387356
0.83696596  -0.01055426
0.85507770  -0.00746078
0.87319109  -0.00465858
0.89130559  -0.00221904
0.90942079  -0.00021973
0.92753640  0.00125544
0.94565221  0.00211591
0.96376812  0.00226432
0.98188406  0.00159625
1.00000000  0.00000000
