NN12378
1.00000000  0.00000000
0.98188406  0.01636431
0.96376812  0.03131503
0.94565221  0.04497766
0.92753640  0.05746931
0.90942079  0.06889899
0.89130559  0.07936789
0.87319109  0.08896958
0.85507770  0.09779027
0.83696596  0.10590912
0.81885656  0.11339841
0.80075038  0.12032385
0.78264847  0.12674481
0.76455210  0.13271457
0.74646278  0.13828060
0.72838225  0.14348475
0.71031254  0.14836359
0.69225594  0.15294859
0.67421508  0.15726639
0.65619289  0.16133909
0.63819266  0.16518443
0.62021803  0.16881612
0.60227305  0.17224404
0.58436214  0.17547451
0.56649016  0.17851055
0.54866242  0.18135212
0.53088467  0.18399636
0.51316314  0.18643789
0.49550459  0.18866899
0.47791625  0.19067993
0.46040593  0.19245917
0.44298198  0.19399361
0.42565331  0.19526888
0.40842945  0.19626958
0.39132052  0.19697950
0.37433730  0.19738191
0.35749120  0.19745980
0.34079431  0.19719612
0.32425942  0.19657405
0.30790000  0.19557725
0.29173028  0.19419009
0.27576522  0.19239795
0.26002056  0.19018742
0.24451281  0.18754657
0.22925931  0.18446522
0.21427820  0.18093518
0.19958848  0.17695049
0.18521000  0.17250770
0.17116350  0.16760608
0.15747063  0.16224792
0.14415394  0.15643877
0.13123695  0.15018764
0.11874410  0.14350734
0.10670084  0.13641466
0.09513360  0.12893066
0.08406985  0.12108092
0.07353805  0.11289576
0.06356777  0.10441055
0.05418962  0.09566589
0.04543531  0.08670792
0.03733766  0.07758857
0.02993063  0.06836576
0.02324933  0.05910373
0.01733003  0.04987320
0.01221019  0.04075172
0.00792850  0.03182385
0.00452485  0.02318142
0.00204040  0.01492385
0.00051754  0.00715830
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01023665
0.00204040  -0.01956756
0.00452485  -0.02805186
0.00792850  -0.03574608
0.01221019  -0.04270423
0.01733003  -0.04897783
0.02324933  -0.05461597
0.02993063  -0.05966535
0.03733766  -0.06417035
0.04543531  -0.06817304
0.05418962  -0.07171328
0.06356777  -0.07482873
0.07353805  -0.07755490
0.08406985  -0.07992523
0.09513360  -0.08197110
0.10670084  -0.08372193
0.11874410  -0.08520516
0.13123695  -0.08644636
0.14415394  -0.08746925
0.15747063  -0.08829576
0.17116350  -0.08894607
0.18521000  -0.08943866
0.19958848  -0.08979038
0.21427820  -0.09001645
0.22925931  -0.09013058
0.24451281  -0.09014494
0.26002056  -0.09007029
0.27576522  -0.08991596
0.29173028  -0.08968993
0.30790000  -0.08939889
0.32425942  -0.08904826
0.34079431  -0.08864228
0.35749120  -0.08818400
0.37433730  -0.08767539
0.39132052  -0.08711736
0.40842945  -0.08650979
0.42565331  -0.08585162
0.44298198  -0.08514088
0.46040593  -0.08437473
0.47791625  -0.08354953
0.49550459  -0.08266086
0.51316314  -0.08170360
0.53088467  -0.08067196
0.54866242  -0.07955954
0.56649016  -0.07835937
0.58436214  -0.07706396
0.60227305  -0.07566536
0.62021803  -0.07415519
0.63819266  -0.07252471
0.65619289  -0.07076486
0.67421508  -0.06886629
0.69225594  -0.06681946
0.71031254  -0.06461462
0.72838225  -0.06224194
0.74646278  -0.05969147
0.76455210  -0.05695326
0.78264847  -0.05401738
0.80075038  -0.05087398
0.81885656  -0.04751330
0.83696596  -0.04392580
0.85507770  -0.04010211
0.87319109  -0.03603316
0.89130559  -0.03171020
0.90942079  -0.02712483
0.92753640  -0.02226907
0.94565221  -0.01713541
0.96376812  -0.01171687
0.98188406  -0.00600700
1.00000000  0.00000000
