NN9908
1.00000000  0.00000000
0.98188406  0.02039319
0.96376812  0.03906806
0.94565221  0.05613352
0.92753640  0.07169340
0.90942079  0.08584654
0.89130559  0.09868694
0.87319109  0.11030386
0.85507770  0.12078192
0.83696596  0.13020126
0.81885656  0.13863763
0.80075038  0.14616250
0.78264847  0.15284319
0.76455210  0.15874300
0.74646278  0.16392128
0.72838225  0.16843363
0.71031254  0.17233191
0.69225594  0.17566447
0.67421508  0.17847617
0.65619289  0.18080855
0.63819266  0.18269996
0.62021803  0.18418562
0.60227305  0.18529779
0.58436214  0.18606587
0.56649016  0.18651649
0.54866242  0.18667370
0.53088467  0.18655899
0.51316314  0.18619149
0.49550459  0.18558804
0.47791625  0.18476334
0.46040593  0.18373001
0.44298198  0.18249880
0.42565331  0.18107862
0.40842945  0.17947668
0.39132052  0.17769866
0.37433730  0.17574874
0.35749120  0.17362980
0.34079431  0.17134349
0.32425942  0.16889033
0.30790000  0.16626990
0.29173028  0.16348087
0.27576522  0.16052120
0.26002056  0.15738817
0.24451281  0.15407860
0.22925931  0.15058886
0.21427820  0.14691506
0.19958848  0.14305316
0.18521000  0.13899904
0.17116350  0.13474868
0.15747063  0.13029824
0.14415394  0.12564417
0.13123695  0.12078337
0.11874410  0.11571325
0.10670084  0.11043189
0.09513360  0.10493815
0.08406985  0.09923178
0.07353805  0.09331352
0.06356777  0.08718526
0.05418962  0.08085013
0.04543531  0.07431261
0.03733766  0.06757866
0.02993063  0.06065583
0.02324933  0.05355340
0.01733003  0.04628247
0.01221019  0.03885609
0.00792850  0.03128935
0.00452485  0.02359957
0.00204040  0.01580632
0.00051754  0.00793162
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00525762
0.00204040  -0.01046323
0.00452485  -0.01557389
0.00792850  -0.02055063
0.01221019  -0.02535836
0.01733003  -0.02996570
0.02324933  -0.03434493
0.02993063  -0.03847176
0.03733766  -0.04232528
0.04543531  -0.04588781
0.05418962  -0.04914474
0.06356777  -0.05208444
0.07353805  -0.05469813
0.08406985  -0.05697973
0.09513360  -0.05892574
0.10670084  -0.06053511
0.11874410  -0.06180913
0.13123695  -0.06275128
0.14415394  -0.06336709
0.15747063  -0.06366405
0.17116350  -0.06365147
0.18521000  -0.06334031
0.19958848  -0.06274312
0.21427820  -0.06187385
0.22925931  -0.06074775
0.24451281  -0.05938126
0.26002056  -0.05779183
0.27576522  -0.05599785
0.29173028  -0.05401848
0.30790000  -0.05187353
0.32425942  -0.04958335
0.34079431  -0.04716867
0.35749120  -0.04465052
0.37433730  -0.04205004
0.39132052  -0.03938840
0.40842945  -0.03668664
0.42565331  -0.03396558
0.44298198  -0.03124564
0.46040593  -0.02854677
0.47791625  -0.02588825
0.49550459  -0.02328865
0.51316314  -0.02076561
0.53088467  -0.01833578
0.54866242  -0.01601467
0.56649016  -0.01381650
0.58436214  -0.01175410
0.60227305  -0.00983878
0.62021803  -0.00808017
0.63819266  -0.00648614
0.65619289  -0.00506263
0.67421508  -0.00381354
0.69225594  -0.00274061
0.71031254  -0.00184327
0.72838225  -0.00111853
0.74646278  -0.00056083
0.76455210  -0.00016193
0.78264847  0.00008920
0.80075038  0.00020657
0.81885656  0.00020723
0.83696596  0.00011143
0.85507770  -0.00005723
0.87319109  -0.00027172
0.89130559  -0.00050142
0.90942079  -0.00071198
0.92753640  -0.00086523
0.94565221  -0.00091902
0.96376812  -0.00082712
0.98188406  -0.00053906
1.00000000  0.00000000
