NN9883
1.00000000  0.00000000
0.98188406  0.02095374
0.96376812  0.04069361
0.94565221  0.05925654
0.92753640  0.07667865
0.90942079  0.09299524
0.89130559  0.10824080
0.87319109  0.12244905
0.85507770  0.13565293
0.83696596  0.14788464
0.81885656  0.15917564
0.80075038  0.16955668
0.78264847  0.17905779
0.76455210  0.18770835
0.74646278  0.19553704
0.72838225  0.20257190
0.71031254  0.20884036
0.69225594  0.21436919
0.67421508  0.21918459
0.65619289  0.22331216
0.63819266  0.22677694
0.62021803  0.22960343
0.60227305  0.23181556
0.58436214  0.23343678
0.56649016  0.23449002
0.54866242  0.23499773
0.53088467  0.23498189
0.51316314  0.23446403
0.49550459  0.23346524
0.47791625  0.23200620
0.46040593  0.23010719
0.44298198  0.22778809
0.42565331  0.22506842
0.40842945  0.22196735
0.39132052  0.21850371
0.37433730  0.21469603
0.35749120  0.21056251
0.34079431  0.20612108
0.32425942  0.20138939
0.30790000  0.19638486
0.29173028  0.19112465
0.27576522  0.18562571
0.26002056  0.17990480
0.24451281  0.17397847
0.22925931  0.16786312
0.21427820  0.16157498
0.19958848  0.15513017
0.18521000  0.14854466
0.17116350  0.14183434
0.15747063  0.13501500
0.14415394  0.12810237
0.13123695  0.12111212
0.11874410  0.11405989
0.10670084  0.10696129
0.09513360  0.09983193
0.08406985  0.09268745
0.07353805  0.08554348
0.06356777  0.07841575
0.05418962  0.07132001
0.04543531  0.06427210
0.03733766  0.05728797
0.02993063  0.05038368
0.02324933  0.04357539
0.01733003  0.03687945
0.01221019  0.03031234
0.00792850  0.02389074
0.00452485  0.01763151
0.00204040  0.01155173
0.00051754  0.00566871
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00901553
0.00204040  -0.01771849
0.00452485  -0.02608241
0.00792850  -0.03408372
0.01221019  -0.04170164
0.01733003  -0.04891809
0.02324933  -0.05571764
0.02993063  -0.06208737
0.03733766  -0.06801682
0.04543531  -0.07349786
0.05418962  -0.07852467
0.06356777  -0.08309358
0.07353805  -0.08720300
0.08406985  -0.09085336
0.09513360  -0.09404700
0.10670084  -0.09678806
0.11874410  -0.09908244
0.13123695  -0.10093767
0.14415394  -0.10236283
0.15747063  -0.10336849
0.17116350  -0.10396656
0.18521000  -0.10417026
0.19958848  -0.10399402
0.21427820  -0.10345336
0.22925931  -0.10256482
0.24451281  -0.10134590
0.26002056  -0.09981489
0.27576522  -0.09799090
0.29173028  -0.09589365
0.30790000  -0.09354346
0.32425942  -0.09096114
0.34079431  -0.08816790
0.35749120  -0.08518524
0.37433730  -0.08203489
0.39132052  -0.07873872
0.40842945  -0.07531864
0.42565331  -0.07179649
0.44298198  -0.06819401
0.46040593  -0.06453269
0.47791625  -0.06083372
0.49550459  -0.05711787
0.51316314  -0.05340544
0.53088467  -0.04971614
0.54866242  -0.04606899
0.56649016  -0.04248229
0.58436214  -0.03897346
0.60227305  -0.03555900
0.62021803  -0.03225439
0.63819266  -0.02907396
0.65619289  -0.02603088
0.67421508  -0.02313701
0.69225594  -0.02040282
0.71031254  -0.01783731
0.72838225  -0.01544794
0.74646278  -0.01324050
0.76455210  -0.01121906
0.78264847  -0.00938584
0.80075038  -0.00774116
0.81885656  -0.00628335
0.83696596  -0.00500861
0.85507770  -0.00391099
0.87319109  -0.00298225
0.89130559  -0.00221180
0.90942079  -0.00158659
0.92753640  -0.00109105
0.94565221  -0.00070695
0.96376812  -0.00041338
0.98188406  -0.00018661
1.00000000  0.00000000
