NN5582
1.00000000  0.00000000
0.98188406  0.00782465
0.96376812  0.01569424
0.94565221  0.02355327
0.92753640  0.03135077
0.90942079  0.03904007
0.89130559  0.04657874
0.87319109  0.05392840
0.85507770  0.06105459
0.83696596  0.06792659
0.81885656  0.07451735
0.80075038  0.08080327
0.78264847  0.08676411
0.76455210  0.09238280
0.74646278  0.09764535
0.72838225  0.10254065
0.71031254  0.10706035
0.69225594  0.11119873
0.67421508  0.11495254
0.65619289  0.11832085
0.63819266  0.12130493
0.62021803  0.12390805
0.60227305  0.12613542
0.58436214  0.12799398
0.56649016  0.12949228
0.54866242  0.13064032
0.53088467  0.13144943
0.51316314  0.13193212
0.49550459  0.13210191
0.47791625  0.13197322
0.46040593  0.13156120
0.44298198  0.13088160
0.42565331  0.12995062
0.40842945  0.12878478
0.39132052  0.12740075
0.37433730  0.12581521
0.35749120  0.12404474
0.34079431  0.12210562
0.32425942  0.12001375
0.30790000  0.11778445
0.29173028  0.11543233
0.27576522  0.11297118
0.26002056  0.11041376
0.24451281  0.10777174
0.22925931  0.10505548
0.21427820  0.10227391
0.19958848  0.09943442
0.18521000  0.09654267
0.17116350  0.09360246
0.15747063  0.09061559
0.14415394  0.08758172
0.13123695  0.08449821
0.11874410  0.08136001
0.10670084  0.07815946
0.09513360  0.07488619
0.08406985  0.07152698
0.07353805  0.06806556
0.06356777  0.06448254
0.05418962  0.06075521
0.04543531  0.05685742
0.03733766  0.05275944
0.02993063  0.04842779
0.02324933  0.04382513
0.01733003  0.03891009
0.01221019  0.03363713
0.00792850  0.02795641
0.00452485  0.02181362
0.00204040  0.01514986
0.00051754  0.00790150
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01037250
0.00204040  -0.01959461
0.00452485  -0.02775540
0.00792850  -0.03493969
0.01221019  -0.04122810
0.01733003  -0.04669720
0.02324933  -0.05141957
0.02993063  -0.05546388
0.03733766  -0.05889500
0.04543531  -0.06177406
0.05418962  -0.06415856
0.06356777  -0.06610246
0.07353805  -0.06765627
0.08406985  -0.06886711
0.09513360  -0.06977883
0.10670084  -0.07043209
0.11874410  -0.07086444
0.13123695  -0.07111043
0.14415394  -0.07120165
0.15747063  -0.07116689
0.17116350  -0.07103216
0.18521000  -0.07082084
0.19958848  -0.07055370
0.21427820  -0.07024906
0.22925931  -0.06992283
0.24451281  -0.06958860
0.26002056  -0.06925777
0.27576522  -0.06893958
0.29173028  -0.06864125
0.30790000  -0.06836804
0.32425942  -0.06812335
0.34079431  -0.06790879
0.35749120  -0.06772430
0.37433730  -0.06756822
0.39132052  -0.06743735
0.40842945  -0.06732711
0.42565331  -0.06723157
0.44298198  -0.06714354
0.46040593  -0.06705470
0.47791625  -0.06695564
0.49550459  -0.06683598
0.51316314  -0.06668446
0.53088467  -0.06648900
0.54866242  -0.06623682
0.56649016  -0.06591450
0.58436214  -0.06550810
0.60227305  -0.06500322
0.62021803  -0.06438510
0.63819266  -0.06363873
0.65619289  -0.06274889
0.67421508  -0.06170027
0.69225594  -0.06047758
0.71031254  -0.05906559
0.72838225  -0.05744924
0.74646278  -0.05561374
0.76455210  -0.05354465
0.78264847  -0.05122796
0.80075038  -0.04865019
0.81885656  -0.04579848
0.83696596  -0.04266065
0.85507770  -0.03922534
0.87319109  -0.03548205
0.89130559  -0.03142126
0.90942079  -0.02703451
0.92753640  -0.02231446
0.94565221  -0.01725504
0.96376812  -0.01185148
0.98188406  -0.00610041
1.00000000  0.00000000
