NN16630
1.00000000  0.00000000
0.98188406  0.01791897
0.96376812  0.03430329
0.94565221  0.04925557
0.92753640  0.06287380
0.90942079  0.07525142
0.89130559  0.08647743
0.87319109  0.09663644
0.85507770  0.10580880
0.83696596  0.11407066
0.81885656  0.12149408
0.80075038  0.12814709
0.78264847  0.13409382
0.76455210  0.13939452
0.74646278  0.14410574
0.72838225  0.14828032
0.71031254  0.15196757
0.69225594  0.15521329
0.67421508  0.15805989
0.65619289  0.16054648
0.63819266  0.16270892
0.62021803  0.16457998
0.60227305  0.16618935
0.58436214  0.16756379
0.56649016  0.16872717
0.54866242  0.16970060
0.53088467  0.17050249
0.51316314  0.17114864
0.49550459  0.17165234
0.47791625  0.17202447
0.46040593  0.17227355
0.44298198  0.17240585
0.42565331  0.17242549
0.40842945  0.17233451
0.39132052  0.17213295
0.37433730  0.17181898
0.35749120  0.17138894
0.34079431  0.17083746
0.32425942  0.17015753
0.30790000  0.16934058
0.29173028  0.16837662
0.27576522  0.16725426
0.26002056  0.16596084
0.24451281  0.16448251
0.22925931  0.16280430
0.21427820  0.16091026
0.19958848  0.15878346
0.18521000  0.15640618
0.17116350  0.15375992
0.15747063  0.15082553
0.14415394  0.14758326
0.13123695  0.14401291
0.11874410  0.14009385
0.10670084  0.13580515
0.09513360  0.13112567
0.08406985  0.12603412
0.07353805  0.12050916
0.06356777  0.11452951
0.05418962  0.10807400
0.04543531  0.10112170
0.03733766  0.09365196
0.02993063  0.08564454
0.02324933  0.07707969
0.01733003  0.06793822
0.01221019  0.05820161
0.00792850  0.04785205
0.00452485  0.03687263
0.00204040  0.02524730
0.00051754  0.01296106
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01256883
0.00204040  -0.02392578
0.00452485  -0.03415353
0.00792850  -0.04333116
0.01221019  -0.05153422
0.01733003  -0.05883483
0.02324933  -0.06530172
0.02993063  -0.07100029
0.03733766  -0.07599268
0.04543531  -0.08033787
0.05418962  -0.08409171
0.06356777  -0.08730696
0.07353805  -0.09003345
0.08406985  -0.09231803
0.09513360  -0.09420473
0.10670084  -0.09573479
0.11874410  -0.09694670
0.13123695  -0.09787631
0.14415394  -0.09855687
0.15747063  -0.09901911
0.17116350  -0.09929130
0.18521000  -0.09939931
0.19958848  -0.09936669
0.21427820  -0.09921472
0.22925931  -0.09896249
0.24451281  -0.09862696
0.26002056  -0.09822303
0.27576522  -0.09776359
0.29173028  -0.09725961
0.30790000  -0.09672020
0.32425942  -0.09615265
0.34079431  -0.09556255
0.35749120  -0.09495380
0.37433730  -0.09432869
0.39132052  -0.09368801
0.40842945  -0.09303105
0.42565331  -0.09235571
0.44298198  -0.09165857
0.46040593  -0.09093490
0.47791625  -0.09017882
0.49550459  -0.08938326
0.51316314  -0.08854011
0.53088467  -0.08764025
0.54866242  -0.08667362
0.56649016  -0.08562928
0.58436214  -0.08449549
0.60227305  -0.08325977
0.62021803  -0.08190896
0.63819266  -0.08042929
0.65619289  -0.07880646
0.67421508  -0.07702568
0.69225594  -0.07507176
0.71031254  -0.07292917
0.72838225  -0.07058207
0.74646278  -0.06801445
0.76455210  -0.06521014
0.78264847  -0.06215288
0.80075038  -0.05882640
0.81885656  -0.05521449
0.83696596  -0.05130106
0.85507770  -0.04707019
0.87319109  -0.04250624
0.89130559  -0.03759385
0.90942079  -0.03231807
0.92753640  -0.02666440
0.94565221  -0.02061883
0.96376812  -0.01416797
0.98188406  -0.00729904
1.00000000  0.00000000
