NN19669
1.00000000  0.00000000
0.98188406  0.01810161
0.96376812  0.03514873
0.94565221  0.05117619
0.92753640  0.06621788
0.90942079  0.08030673
0.89130559  0.09347479
0.87319109  0.10575318
0.85507770  0.11717217
0.83696596  0.12776116
0.81885656  0.13754872
0.80075038  0.14656260
0.78264847  0.15482977
0.76455210  0.16237640
0.74646278  0.16922794
0.72838225  0.17540907
0.71031254  0.18094377
0.69225594  0.18585534
0.67421508  0.19016637
0.65619289  0.19389884
0.63819266  0.19707406
0.62021803  0.19971274
0.60227305  0.20183500
0.58436214  0.20346037
0.56649016  0.20460785
0.54866242  0.20529589
0.53088467  0.20554242
0.51316314  0.20536489
0.49550459  0.20478027
0.47791625  0.20380509
0.46040593  0.20245542
0.44298198  0.20074693
0.42565331  0.19869492
0.40842945  0.19631427
0.39132052  0.19361954
0.37433730  0.19062496
0.35749120  0.18734442
0.34079431  0.18379154
0.32425942  0.17997966
0.30790000  0.17592187
0.29173028  0.17163102
0.27576522  0.16711975
0.26002056  0.16240052
0.24451281  0.15748560
0.22925931  0.15238711
0.21427820  0.14711706
0.19958848  0.14168731
0.18521000  0.13610967
0.17116350  0.13039584
0.15747063  0.12455749
0.14415394  0.11860626
0.13123695  0.11255376
0.11874410  0.10641163
0.10670084  0.10019153
0.09513360  0.09390515
0.08406985  0.08756428
0.07353805  0.08118078
0.06356777  0.07476663
0.05418962  0.06833392
0.04543531  0.06189491
0.03733766  0.05546201
0.02993063  0.04904784
0.02324933  0.04266522
0.01733003  0.03632718
0.01221019  0.03004703
0.00792850  0.02383834
0.00452485  0.01771496
0.00204040  0.01169105
0.00051754  0.00578112
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01058492
0.00204040  -0.02040411
0.00452485  -0.02950657
0.00792850  -0.03793890
0.01221019  -0.04574535
0.01733003  -0.05296785
0.02324933  -0.05964612
0.02993063  -0.06581763
0.03733766  -0.07151775
0.04543531  -0.07677972
0.05418962  -0.08163475
0.06356777  -0.08611206
0.07353805  -0.09023893
0.08406985  -0.09404072
0.09513360  -0.09754100
0.10670084  -0.10076151
0.11874410  -0.10372228
0.13123695  -0.10644163
0.14415394  -0.10893626
0.15747063  -0.11122130
0.17116350  -0.11331033
0.18521000  -0.11521545
0.19958848  -0.11694734
0.21427820  -0.11851530
0.22925931  -0.11992730
0.24451281  -0.12119004
0.26002056  -0.12230899
0.27576522  -0.12328846
0.29173028  -0.12413162
0.30790000  -0.12484059
0.32425942  -0.12541646
0.34079431  -0.12585936
0.35749120  -0.12616850
0.37433730  -0.12634222
0.39132052  -0.12637806
0.40842945  -0.12627278
0.42565331  -0.12602246
0.44298198  -0.12562248
0.46040593  -0.12506766
0.47791625  -0.12435221
0.49550459  -0.12346988
0.51316314  -0.12241394
0.53088467  -0.12117727
0.54866242  -0.11975239
0.56649016  -0.11813153
0.58436214  -0.11630667
0.60227305  -0.11426957
0.62021803  -0.11201189
0.63819266  -0.10952515
0.65619289  -0.10680085
0.67421508  -0.10383049
0.69225594  -0.10060563
0.71031254  -0.09711795
0.72838225  -0.09335928
0.74646278  -0.08932167
0.76455210  -0.08499743
0.78264847  -0.08037919
0.80075038  -0.07545994
0.81885656  -0.07023310
0.83696596  -0.06469255
0.85507770  -0.05883269
0.87319109  -0.05264851
0.89130559  -0.04613560
0.90942079  -0.03929023
0.92753640  -0.03210942
0.94565221  -0.02459094
0.96376812  -0.01673339
0.98188406  -0.00853627
1.00000000  0.00000000
