NN11246
1.00000000  0.00000000
0.98188406  0.01873334
0.96376812  0.03590553
0.94565221  0.05160635
0.92753640  0.06592188
0.90942079  0.07893450
0.89130559  0.09072301
0.87319109  0.10136272
0.85507770  0.11092550
0.83696596  0.11947989
0.81885656  0.12709115
0.80075038  0.13382137
0.78264847  0.13972952
0.76455210  0.14487157
0.74646278  0.14930053
0.72838225  0.15306655
0.71031254  0.15621701
0.69225594  0.15879658
0.67421508  0.16084731
0.65619289  0.16240870
0.63819266  0.16351780
0.62021803  0.16420929
0.60227305  0.16451554
0.58436214  0.16446669
0.56649016  0.16409075
0.54866242  0.16341369
0.53088467  0.16245947
0.51316314  0.16125018
0.49550459  0.15980607
0.47791625  0.15814568
0.46040593  0.15628586
0.44298198  0.15424192
0.42565331  0.15202765
0.40842945  0.14965542
0.39132052  0.14713630
0.37433730  0.14448006
0.35749120  0.14169533
0.34079431  0.13878963
0.32425942  0.13576948
0.30790000  0.13264045
0.29173028  0.12940726
0.27576522  0.12607388
0.26002056  0.12264356
0.24451281  0.11911895
0.22925931  0.11550217
0.21427820  0.11179489
0.19958848  0.10799842
0.18521000  0.10411375
0.17116350  0.10014169
0.15747063  0.09608290
0.14415394  0.09193801
0.13123695  0.08770768
0.11874410  0.08339266
0.10670084  0.07899391
0.09513360  0.07451266
0.08406985  0.06995050
0.07353805  0.06530944
0.06356777  0.06059202
0.05418962  0.05580135
0.04543531  0.05094124
0.03733766  0.04601624
0.02993063  0.04103174
0.02324933  0.03599406
0.01733003  0.03091048
0.01221019  0.02578939
0.00792850  0.02064032
0.00452485  0.01547405
0.00204040  0.01030267
0.00051754  0.00513966
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00924773
0.00204040  -0.01757160
0.00452485  -0.02501412
0.00792850  -0.03161735
0.01221019  -0.03742293
0.01733003  -0.04247202
0.02324933  -0.04680525
0.02993063  -0.05046273
0.03733766  -0.05348401
0.04543531  -0.05590801
0.05418962  -0.05777304
0.06356777  -0.05911677
0.07353805  -0.05997616
0.08406985  -0.06038744
0.09513360  -0.06038614
0.10670084  -0.06000696
0.11874410  -0.05928382
0.13123695  -0.05824981
0.14415394  -0.05693714
0.15747063  -0.05537713
0.17116350  -0.05360017
0.18521000  -0.05163570
0.19958848  -0.04951216
0.21427820  -0.04725700
0.22925931  -0.04489659
0.24451281  -0.04245627
0.26002056  -0.03996023
0.27576522  -0.03743155
0.29173028  -0.03489215
0.30790000  -0.03236274
0.32425942  -0.02986282
0.34079431  -0.02741062
0.35749120  -0.02502310
0.37433730  -0.02271590
0.39132052  -0.02050333
0.40842945  -0.01839830
0.42565331  -0.01641234
0.44298198  -0.01455554
0.46040593  -0.01283654
0.47791625  -0.01126246
0.49550459  -0.00983892
0.51316314  -0.00856998
0.53088467  -0.00745812
0.54866242  -0.00650422
0.56649016  -0.00570750
0.58436214  -0.00506551
0.60227305  -0.00457412
0.62021803  -0.00422744
0.63819266  -0.00401785
0.65619289  -0.00393591
0.67421508  -0.00397039
0.69225594  -0.00410819
0.71031254  -0.00433432
0.72838225  -0.00463192
0.74646278  -0.00498215
0.76455210  -0.00536422
0.78264847  -0.00575534
0.80075038  -0.00613069
0.81885656  -0.00646340
0.83696596  -0.00672449
0.85507770  -0.00688287
0.87319109  -0.00690533
0.89130559  -0.00675644
0.90942079  -0.00639859
0.92753640  -0.00579192
0.94565221  -0.00489431
0.96376812  -0.00366135
0.98188406  -0.00204628
1.00000000  0.00000000
