NN3411
1.00000000  0.00000000
0.98188406  0.01621549
0.96376812  0.03175434
0.94565221  0.04660080
0.92753640  0.06074195
0.90942079  0.07416761
0.89130559  0.08687025
0.87319109  0.09884487
0.85507770  0.11008889
0.83696596  0.12060206
0.81885656  0.13038636
0.80075038  0.13944588
0.78264847  0.14778672
0.76455210  0.15541691
0.74646278  0.16234627
0.72838225  0.16858633
0.71031254  0.17415023
0.69225594  0.17905259
0.67421508  0.18330943
0.65619289  0.18693807
0.63819266  0.18995701
0.62021803  0.19238582
0.60227305  0.19424506
0.58436214  0.19555617
0.56649016  0.19634136
0.54866242  0.19662350
0.53088467  0.19642603
0.51316314  0.19577284
0.49550459  0.19468820
0.47791625  0.19319662
0.46040593  0.19132275
0.44298198  0.18909131
0.42565331  0.18652694
0.40842945  0.18365413
0.39132052  0.18049712
0.37433730  0.17707974
0.35749120  0.17342540
0.34079431  0.16955689
0.32425942  0.16549636
0.30790000  0.16126515
0.29173028  0.15688371
0.27576522  0.15237153
0.26002056  0.14774698
0.24451281  0.14302725
0.22925931  0.13822821
0.21427820  0.13336435
0.19958848  0.12844864
0.18521000  0.12349243
0.17116350  0.11850536
0.15747063  0.11349527
0.14415394  0.10846805
0.13123695  0.10342758
0.11874410  0.09837561
0.10670084  0.09331165
0.09513360  0.08823288
0.08406985  0.08313404
0.07353805  0.07800732
0.06356777  0.07284227
0.05418962  0.06762568
0.04543531  0.06234150
0.03733766  0.05697069
0.02993063  0.05149120
0.02324933  0.04587775
0.01733003  0.04010186
0.01221019  0.03413161
0.00792850  0.02793166
0.00452485  0.02146306
0.00204040  0.01468317
0.00051754  0.00754559
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00891112
0.00204040  -0.01716063
0.00452485  -0.02477100
0.00792850  -0.03176451
0.01221019  -0.03816323
0.01733003  -0.04398905
0.02324933  -0.04926362
0.02993063  -0.05400839
0.03733766  -0.05824457
0.04543531  -0.06199315
0.05418962  -0.06527486
0.06356777  -0.06811021
0.07353805  -0.07051944
0.08406985  -0.07252255
0.09513360  -0.07413925
0.10670084  -0.07538900
0.11874410  -0.07629098
0.13123695  -0.07686407
0.14415394  -0.07712687
0.15747063  -0.07709769
0.17116350  -0.07679452
0.18521000  -0.07623505
0.19958848  -0.07543665
0.21427820  -0.07441638
0.22925931  -0.07319094
0.24451281  -0.07177672
0.26002056  -0.07018977
0.27576522  -0.06844576
0.29173028  -0.06656003
0.30790000  -0.06454756
0.32425942  -0.06242294
0.34079431  -0.06020041
0.35749120  -0.05789381
0.37433730  -0.05551660
0.39132052  -0.05308185
0.40842945  -0.05060220
0.42565331  -0.04808992
0.44298198  -0.04555685
0.46040593  -0.04301441
0.47791625  -0.04047358
0.49550459  -0.03794494
0.51316314  -0.03543858
0.53088467  -0.03296420
0.54866242  -0.03053100
0.56649016  -0.02814774
0.58436214  -0.02582272
0.60227305  -0.02356375
0.62021803  -0.02137818
0.63819266  -0.01927286
0.65619289  -0.01725416
0.67421508  -0.01532793
0.69225594  -0.01349955
0.71031254  -0.01177385
0.72838225  -0.01015516
0.74646278  -0.00864730
0.76455210  -0.00725353
0.78264847  -0.00597659
0.80075038  -0.00481867
0.81885656  -0.00378142
0.83696596  -0.00286592
0.85507770  -0.00207269
0.87319109  -0.00140168
0.89130559  -0.00085227
0.90942079  -0.00042324
0.92753640  -0.00011280
0.94565221  0.00008144
0.96376812  0.00016248
0.98188406  0.00013392
1.00000000  0.00000000
