NN17312
1.00000000  0.00000000
0.98188406  0.01425151
0.96376812  0.02775082
0.94565221  0.04052651
0.92753640  0.05260584
0.90942079  0.06401480
0.89130559  0.07477810
0.87319109  0.08491929
0.85507770  0.09446071
0.83696596  0.10342359
0.81885656  0.11182805
0.80075038  0.11969319
0.78264847  0.12703704
0.76455210  0.13387670
0.74646278  0.14022828
0.72838225  0.14610703
0.71031254  0.15152731
0.69225594  0.15650264
0.67421508  0.16104579
0.65619289  0.16516873
0.63819266  0.16888275
0.62021803  0.17219844
0.60227305  0.17512577
0.58436214  0.17767410
0.56649016  0.17985222
0.54866242  0.18166841
0.53088467  0.18313045
0.51316314  0.18424567
0.49550459  0.18502099
0.47791625  0.18546298
0.46040593  0.18557782
0.44298198  0.18537145
0.42565331  0.18484952
0.40842945  0.18401746
0.39132052  0.18288052
0.37433730  0.18144379
0.35749120  0.17971228
0.34079431  0.17769090
0.32425942  0.17538455
0.30790000  0.17279812
0.29173028  0.16993655
0.27576522  0.16680485
0.26002056  0.16340817
0.24451281  0.15975180
0.22925931  0.15584122
0.21427820  0.15168217
0.19958848  0.14728062
0.18521000  0.14264289
0.17116350  0.13777561
0.15747063  0.13268581
0.14415394  0.12738096
0.13123695  0.12186896
0.11874410  0.11615822
0.10670084  0.11025768
0.09513360  0.10417687
0.08406985  0.09792592
0.07353805  0.09151559
0.06356777  0.08495737
0.05418962  0.07826345
0.04543531  0.07144677
0.03733766  0.06452109
0.02993063  0.05750101
0.02324933  0.05040200
0.01733003  0.04324044
0.01221019  0.03603368
0.00792850  0.02880003
0.00452485  0.02155886
0.00204040  0.01433059
0.00051754  0.00713675
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01060562
0.00204040  -0.02005225
0.00452485  -0.02842645
0.00792850  -0.03581127
0.01221019  -0.04228635
0.01733003  -0.04792791
0.02324933  -0.05280882
0.02993063  -0.05699864
0.03733766  -0.06056364
0.04543531  -0.06356686
0.05418962  -0.06606814
0.06356777  -0.06812418
0.07353805  -0.06978856
0.08406985  -0.07111179
0.09513360  -0.07214135
0.10670084  -0.07292174
0.11874410  -0.07349450
0.13123695  -0.07389827
0.14415394  -0.07416883
0.15747063  -0.07433914
0.17116350  -0.07443937
0.18521000  -0.07449694
0.19958848  -0.07453659
0.21427820  -0.07458039
0.22925931  -0.07464779
0.24451281  -0.07475567
0.26002056  -0.07491839
0.27576522  -0.07514778
0.29173028  -0.07545324
0.30790000  -0.07584177
0.32425942  -0.07631797
0.34079431  -0.07688414
0.35749120  -0.07754027
0.37433730  -0.07828412
0.39132052  -0.07911123
0.40842945  -0.08001499
0.42565331  -0.08098666
0.44298198  -0.08201541
0.46040593  -0.08308838
0.47791625  -0.08419071
0.49550459  -0.08530558
0.51316314  -0.08641426
0.53088467  -0.08749612
0.54866242  -0.08852872
0.56649016  -0.08948783
0.58436214  -0.09034744
0.60227305  -0.09107984
0.62021803  -0.09165568
0.63819266  -0.09204394
0.65619289  -0.09221202
0.67421508  -0.09212580
0.69225594  -0.09174964
0.71031254  -0.09104641
0.72838225  -0.08997760
0.74646278  -0.08850329
0.76455210  -0.08658223
0.78264847  -0.08417187
0.80075038  -0.08122840
0.81885656  -0.07770679
0.83696596  -0.07356085
0.85507770  -0.06874323
0.87319109  -0.06320551
0.89130559  -0.05689821
0.90942079  -0.04977084
0.92753640  -0.04177192
0.94565221  -0.03284908
0.96376812  -0.02294902
0.98188406  -0.01201764
1.00000000  0.00000000
