  
       XFOIL         Version 6.99
  
 Calculated polar for: GOE 479 AIRFOIL                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2287   0.00916   0.00235  -0.0898   0.7265   0.0984
  -1.750   0.2540   0.00898   0.00225  -0.0892   0.7169   0.1367
  -1.500   0.2796   0.00882   0.00220  -0.0886   0.7071   0.1757
  -1.250   0.3053   0.00871   0.00216  -0.0881   0.6984   0.2138
  -1.000   0.3309   0.00857   0.00215  -0.0876   0.6896   0.2595
  -0.750   0.3561   0.00840   0.00213  -0.0870   0.6816   0.3180
  -0.500   0.3797   0.00808   0.00212  -0.0862   0.6730   0.4241
  -0.250   0.3999   0.00760   0.00217  -0.0847   0.6650   0.6019
   0.000   0.4180   0.00715   0.00224  -0.0823   0.6567   0.7657
   0.250   0.4845   0.00691   0.00239  -0.0900   0.6472   0.9572
   0.500   0.5451   0.00706   0.00242  -0.0968   0.6351   0.9910
   0.750   0.5922   0.00715   0.00239  -0.1009   0.6214   1.0000
   1.000   0.6151   0.00721   0.00240  -0.0998   0.6100   1.0000
   1.250   0.6382   0.00729   0.00242  -0.0987   0.6003   1.0000
   1.500   0.6611   0.00739   0.00245  -0.0976   0.5900   1.0000
   1.750   0.6843   0.00747   0.00248  -0.0965   0.5789   1.0000
   2.000   0.7074   0.00757   0.00253  -0.0954   0.5679   1.0000
   2.250   0.7303   0.00769   0.00258  -0.0943   0.5566   1.0000
   2.500   0.7533   0.00780   0.00264  -0.0932   0.5440   1.0000
   2.750   0.7759   0.00792   0.00270  -0.0920   0.5297   1.0000
   3.000   0.7987   0.00806   0.00279  -0.0909   0.5162   1.0000
   3.250   0.8208   0.00822   0.00287  -0.0896   0.5001   1.0000
   3.500   0.8428   0.00840   0.00297  -0.0884   0.4847   1.0000
   3.750   0.8653   0.00858   0.00310  -0.0872   0.4716   1.0000
   4.000   0.8875   0.00877   0.00323  -0.0860   0.4583   1.0000
   4.250   0.9097   0.00898   0.00337  -0.0848   0.4457   1.0000
   4.500   0.9316   0.00920   0.00353  -0.0836   0.4328   1.0000
   5.000   0.9758   0.00962   0.00386  -0.0812   0.4072   1.0000
   5.250   0.9982   0.00982   0.00404  -0.0801   0.3949   1.0000
   5.500   1.0202   0.01004   0.00422  -0.0789   0.3813   1.0000
   5.750   1.0420   0.01027   0.00442  -0.0777   0.3673   1.0000
   6.000   1.0633   0.01052   0.00462  -0.0765   0.3508   1.0000
